7232.00876709507 6310.743691454809 6712.73915096296 6971.621102730396 5944.47102851161 6503.273708914561 6935.950002414 6356.450357332648 6521.095458317236 6745.981708927223 6504.949074691346 6029.950163288385 6587.057572230831 6312.651900539585 7075.873952848329 6857.711378880321 6042.8763967596005 7109.090534488366 6761.241038977094 5360.376925759021 6872.65026523555 5994.617280928528 6468.6100266144995 7343.684737567817 6511.782737212496 6860.1487469701315 6976.5672319051755 6951.352832009036 7089.997628723915 6734.1777804827225 
7234.312526374473 6301.942477295833 6708.589829174131 6950.026318154243 5959.146155886852 6499.358367911711 6925.448926537477 6359.456160055808 6516.915636480405 6728.882561994471 6514.070346316055 6030.685838224911 6591.0726299440485 6311.3778418708835 7085.6354411015955 6861.414445476804 6047.404229763119 7125.880169818851 6757.273357435568 5373.54352847024 6879.306353634248 5998.943124497589 6477.389697459747 7340.355765594633 6521.769835523547 6861.8228395096685 6956.569444748383 6957.616021318733 7085.267315059432 6725.108331945304 
7215.1890208811565 6293.169701641925 6704.462603116097 6928.499792329021 5950.692829255871 6495.6235802650635 6915.002171370499 6356.098478755854 6512.901840657974 6711.947922847525 6510.923021924575 6024.191809376465 6577.0722858644895 6310.196293505013 7076.698088849593 6861.133408557718 6045.155724113837 7110.81734793545 6753.488117183447 5360.377016210294 6873.510165677943 5998.557611126011 6472.472199518309 7337.133735661617 6513.339136181086 6861.705523372374 6936.711345760234 6950.305219636551 7080.540126306708 6716.142497930237 
7196.265696350034 6284.427568302117 6700.358641175195 6907.123974145837 5936.543858929766 6492.076042929541 6904.608099483551 6352.821667637491 6509.054467351789 6695.1759991652325 6503.781170350046 6017.906552233071 6563.185825406221 6309.107307158081 7066.813061698615 6855.480777521398 6037.429561167446 7094.06859020833 6749.885510608859 5348.071781302488 6863.036584090634 5990.227214256444 6466.5534649565525 7334.022518742859 6504.08035611451 6856.717133995089 6916.996153999483 6943.179316829486 7075.817075848023 6707.280647583095 
7177.552665352463 6275.718387789705 6696.2791352945815 6886.0027068780255 5922.712857332692 6488.722230536796 6894.265260774061 6349.62274614948 6505.373882168122 6678.564835036243 6496.866649655209 6011.831180520328 6549.415852149834 6308.110733466663 7056.993063212917 6850.07441198887 6029.920468429363 7077.33211565316 6746.4656672802375 5335.866712432997 6852.657281250555 5982.097713765355 6460.727131540221 7331.025907792822 6494.8251519715595 6851.912537800171 6897.4270427102 6936.240922633862 7071.099230712872 6698.523170077631 
7159.059937842428 6267.044562270899 6692.225299789082 6864.722835139875 5909.200441342632 6485.56838762122 6883.972391838908 6346.498818871923 6501.860419755627 6662.112349242085 6490.185764949514 6005.9669329801745 6535.764945304105 6307.206190206806 7047.238763721485 6844.915764982833 6022.632327046598 7060.6114965872175 6743.228653020315 5323.764013434027 6842.30817265935 5974.17098398966 6454.993926584268 7322.861515153891 6485.574666746292 6847.2946322390835 6878.00713818543 6929.492594822038 7066.387712359065 6689.870474901132 
7140.797412770991 6258.408572040644 6688.198370190792 6843.399063268751 5896.00712616808 6482.620521206129 6873.728414781232 6343.447111228963 6498.514383748543 6645.816368815834 6483.744976718301 6000.315166081501 6522.235659137487 6306.39302515238 7037.55082949068 6840.006223743587 6015.568922076289 7043.91030077237 6740.174469010534 5311.765874557299 6831.977877647059 5966.448704238017 6449.354558591952 7305.102715634481 6476.330065960834 6842.866254540386 6858.739518683194 6922.936837455057 7061.683697444798 6681.322992089615 
7122.774869967216 6249.812963335868 6684.19960212378 6822.112326786393 5883.133325497927 6479.884393714626 6863.532435506553 6340.465010135611 6495.3360467152725 6629.67465852418 6477.55088396461 5994.87734667586 6508.8305224201085 6305.670272210032 7027.929922660227 6835.347109266272 6008.733939942378 7027.2320896309475 6737.303050928761 5299.874472146352 6821.680275812327 5958.93236239822 6443.809717444969 7287.635985971647 6467.092538020405 6838.630178210429 6839.627213393967 6916.576099181352 7056.988418590185 6672.8811724141815 
7105.001962283806 6241.260337327132 6680.230270206399 6800.908214245422 5870.579351745328 6477.3655161737715 6853.383741558537 6337.550110498684 6492.325650112267 6613.68494680598 6471.610204462919 5989.655044620277 6495.552037876433 6305.0365989698275 7018.3767011796535 6830.939675858714 6002.130966028804 7010.58041656 6734.614268123225 5288.091968315151 6811.422428405425 5951.623258749647 6438.360074592721 7270.430895824829 6457.863294567067 6834.589109477272 6820.673201458946 6910.412771582003 7052.3031651265155 6664.545487519674 
7087.488208005569 6232.753340154373 6676.29166697999 6779.817049539126 5858.345416387835 6475.069141684658 6843.281799540484 6334.7002687435515 6489.483404243287 6597.844948610682 6465.929751763546 5984.649925387483 6482.402681648577 6304.490243069329 7008.891818745264 6826.785110720238 5995.763482406908 6993.958825337646 6732.10792282589 5276.42051063293 6801.209257477879 5944.522509956398 6433.006283240333 7253.440530967964 6448.643570831617 6830.745683678512 6801.880411038211 6904.449187562926 7047.629283831526 6656.316430016878 
7070.2429835185085 6224.294653892253 6672.385101862948 6758.860374816136 5846.43163040636 6473.0002591344655 6833.226252164918 6331.913664882994 6486.809488224032 6582.1523855088435 6460.516408528816 5979.863742682233 6469.384902770404 6304.028933631897 6999.4759247375405 6822.884533541791 5989.634865694954 6977.370848615958 6729.783749408648 5264.862231815088 6791.0446429543845 5937.631053218802 6427.748978535194 7236.579308380008 6439.434625983256 6827.102461593677 6783.251718428144 6898.68761979444 7042.968179648749 6648.194513529495 
7053.275516237355 6215.886988347065 6668.511900129295 6738.053964515583 5834.838004825326 6471.163587130104 6823.216914970104 6329.1888751258775 6484.3040499521385 6566.605003390025 6455.377095711734 5975.29833108091 6456.501122652493 6303.649792234735 6990.129664159115 6819.238996127786 5983.748385047439 6960.820006495055 6727.641413685863 5253.4192494199615 6780.931855788053 5930.949650562508 6422.588777751611 7219.7440887355615 6430.237743476384 6823.6619257217735 6764.7899472271365 6893.130279198486 7038.321316388936 6640.180272697129 
7036.594877789052 6207.533073600513 6664.673401911057 6717.409508512578 5823.564451356406 6469.5635681361655 6813.253772739301 6326.524957711066 6481.967206082636 6551.20058801716 6450.518737001326 5970.955598710234 6443.753734577964 6303.3492048750895 6980.853677573187 6815.849482039968 5978.107200271959 6944.3098051736015 6725.680512267069 5242.093665551325 6770.873771448429 5924.478893245994 6417.526280473379 7203.355514628915 6421.054231394126 6820.426476504543 6746.497867548897 6887.779313483902 7033.6902174113975 6632.274263135472 
