245.567979166434 234.3926181915196 293.9185338035344 291.94800924566846 293.20730767314035 320.3824153767303 258.9502106109606 208.7897911347901 264.7291877953219 316.3955533430635 305.92418741801384 284.8916774195761 297.0066252634657 276.66599124398135 280.5836211880611 290.74628945760776 299.3906662515492 305.44260166077754 291.1079465240678 256.4418484779217 282.33732245797 274.3229086299714 247.00056416024398 263.0317055644192 262.054785140932 294.20487467656255 280.3783738887309 234.8625509617161 277.5440629515843 268.4634331330592 
265.0728856693928 218.71430219528585 235.12940401947571 289.53758472570746 258.7241267941032 227.44014095718703 262.3738538566191 255.5483765170237 273.5711083530217 289.0518087985157 240.33610442767025 242.5547176087939 263.17648901869046 275.50790529618916 243.92908318944762 273.546027591849 280.49697959229206 283.73783721723794 278.0531617310639 262.584402692349 277.1694745374372 273.65026346806667 247.96072997791953 258.2296915399919 235.2321500313794 266.1321853512912 241.43645442438867 283.30194288608527 230.6019964578415 261.17161867450613 
250.54974253152207 209.0789733073155 249.10048532031846 253.74830408178985 245.300128174152 245.33595585852743 247.35092484462572 216.95793817327362 266.9026550309685 268.7797417350978 227.74717899278767 247.2118510827192 259.68242033753745 241.6867384348968 241.31331451449773 241.8969623809694 226.53638055141695 254.9967538517178 250.192212994752 219.44622268179756 233.39853190981333 230.8835599241508 251.55664070166762 275.3426765713657 209.01217306572124 257.58616185456907 233.20326407412927 222.02467348333246 225.58696674629726 203.47893272674142 
225.6063125819128 209.15208895476508 218.09865936321526 237.33227306266355 216.75642972366592 240.99652695317104 213.39970386473388 212.2443335165445 215.4425841533323 237.09058285925593 213.05552120731434 248.7225406685814 216.1765687356294 210.0496125174672 201.90324582238802 224.44349574469476 209.5668412732853 213.2814476465715 211.36857016189356 248.8432705441324 239.8077993816644 221.37133900144067 187.78508525160166 231.4977686201817 192.86775452219698 215.2096372642996 213.53139558990335 218.3772740089827 205.47207028870923 223.39168265587844 
216.67163879336934 177.19903051256432 197.00407274718776 190.79407001703893 194.8537112089113 215.42762836830423 184.66312870914925 201.06325609980237 214.48652524249627 215.6318940558341 172.4228719392384 218.4351677694215 193.5332532926294 182.61972708372244 199.23568600026235 212.46595603714883 202.21011614399168 178.50676514147546 204.92791926215853 212.71553557602053 194.6839313043525 211.9515672669748 205.20025696293695 210.9692399741428 176.4299035194462 199.8536642352497 196.46545787660696 179.3407736100782 188.5222974908771 191.99456027092688 
207.24875493659394 154.3122820238512 182.88437321908876 189.51984341793778 171.527611262263 210.85768128897126 183.26147217419668 162.5069478629551 218.67629064642128 210.9565524766183 165.48887643670815 204.50535503762393 201.93557469210154 179.51841739962677 153.83310675791137 201.04487785118062 199.19434073434806 182.48549860187592 186.5085308583939 211.93025444949814 185.6277602328118 205.24420088522484 175.21491352140225 200.6237910424885 172.08880852203492 172.6729187812333 198.36440626281475 210.52637066224165 174.92591749140956 190.73489066787525 
190.77048511381696 162.52816268938392 177.82649289839873 169.6231399157235 170.28424446284183 182.43860614067083 165.6298329349311 174.04309410201975 191.53125234278917 150.19175252274863 159.05353876393704 176.3979030862394 176.79492002409052 168.45659270392878 174.22313958161774 187.43143469515093 151.74747714633855 166.20374824777267 206.16699739376824 158.03518286180343 188.7036956697558 170.4056198997084 188.14610661911402 181.16752264047844 167.19695375779185 172.74918083145133 149.1158342126434 171.09159176650203 172.32723124082736 176.3841219638011 
174.38267409564924 154.7278034731736 150.8723927576302 163.67878552061538 169.2233829213224 145.945162014044 166.8548163728246 155.10275062772445 186.16641813559937 172.73540647722538 144.6919445157906 176.96513840776845 186.86729638438268 183.25454348870144 155.48228372211867 156.21352025193377 148.5824007398809 143.8542146278072 170.9260931227395 157.1428992064196 182.99303998744048 182.01817501473238 169.3548951888535 172.66578803477478 144.3589906709427 143.98764292690595 169.0380652184759 195.03422353778723 144.15349389137268 167.9319655973843 
174.13400228083128 131.83369046011717 166.21657996230522 145.1595544670907 138.6358832844047 160.18885584966907 171.81460138105612 137.68636804173047 141.8693279982536 139.83602138411416 137.0314687852863 154.49294198347624 165.38954001105873 163.5088975172446 145.7078611134366 158.34738674200696 131.80921582047748 163.47784073931783 174.92811010975498 142.15584636324857 143.03761168850633 123.49519141555714 147.03038743174233 134.19960467971077 159.2920706911147 125.17545243114441 147.20201112517552 151.09388860462383 149.90763543915097 172.46922005748294 
160.82096801308785 145.86907211074276 172.1852543232623 148.431298995572 134.28873025197805 116.14880606995546 155.95276810256388 134.18507749873197 138.89590465849471 151.398688248327 140.78297234655534 167.13240603118805 152.71541557172657 149.82695242379245 126.93262658960823 154.81393414812507 138.76673672284642 146.72248548654883 150.24896351478176 164.24839704964495 163.84399933234747 167.9027924267269 162.16867068542578 140.55622391023832 130.11984697623083 101.5235424000122 144.20483937161424 158.88404518850012 141.25481301466743 167.2249223245108 
147.11018826596882 126.64566880960447 139.69507124948206 135.00652304139922 110.89038974092112 118.23321712527667 141.66538821221613 141.6545528560094 160.50472891188755 136.02776670685193 115.34602997992313 151.15429610775388 155.50656475044985 143.98168086455314 119.14145489178327 152.8986445441786 110.04311873696845 152.2261289020694 155.18387715793062 139.22663714685586 139.51873458048487 101.41720354252732 125.14187543655159 125.95289054632279 141.42581447384904 139.5947809164559 138.0766184259224 126.13164728039295 115.76832868308199 152.16723606340003 
110.92148584283024 113.9625170342712 161.97305258628577 122.75768993699991 87.84210117063374 115.34074665849785 153.77214295434376 124.11093263980302 135.3031719896813 156.98280292962923 151.81958065916456 135.98345597910884 132.9397902186433 145.50309496795316 128.773937374218 146.493887065532 134.4573022983534 146.95937275368516 126.65671216525158 152.45121284832987 141.03546039954904 120.45713682045069 130.81851964688565 144.6382730436959 116.1209033000593 107.82158958849055 128.81445886411998 137.13804469280717 127.74582746630021 162.6834921819996 
129.56400756866566 102.5873496941586 131.4407988079273 124.79212993369951 114.0163834754899 129.37371636409512 148.50247403332128 116.2629855698099 109.61196840123606 146.14601928646454 122.11896890868924 140.4503584924012 139.34048016470948 117.16169439242691 137.452507427987 118.4067506968307 127.59096802294425 136.37179193016368 163.92097420157955 131.34510431890294 135.13208186725063 104.88744383949762 136.39120001826072 129.8676612115436 111.66199007981398 136.0684336462539 140.91365792796736 125.02579838821822 148.87189612515022 109.73627556338212 
130.98279454528273 127.70581942100151 132.74278322307276 137.50756395496572 92.82632314392012 124.95844457306505 129.99066802414782 133.81729102069067 141.44836987824962 111.23840065136135 137.39752233438566 126.80014591707504 110.60364345234505 108.3396488258407 116.11360342633533 111.06221940937931 94.49296408941731 144.78704595100817 115.79653323467413 164.75674033757159 113.78136677576349 101.95807644506199 155.92525902080925 126.92061008345965 130.17827285845343 127.67673225082386 113.3758606019417 149.41317139652017 106.57672689344814 140.40714897749586 
128.4640118943638 81.50160937003898 150.49800345852404 114.25930381829794 107.17495731616025 122.94587190379343 150.50412941999036 102.43921039777072 101.57820727690014 133.39258626141378 87.95589935419619 121.64378173240418 136.22290000330517 101.20685639266618 137.19004511034842 112.67065082182548 94.85908155286369 145.4577576335073 140.64728047093735 133.45588447124874 144.48341836912886 119.12231263757712 140.3938380671893 135.37819191087215 128.56910756191243 108.05835724621828 118.12547181683536 116.1773886874275 82.19105788253816 116.05892139097693 
111.48529242998673 94.46152753704547 122.14762822249267 101.17599505466916 106.68049889594963 122.09389051297302 120.39138419138297 113.79284993567234 134.04506473175127 130.76862604857595 109.46640604017682 86.94959244946577 129.40633507624133 98.79804980353155 127.55496277693418 112.08366035462623 86.6776047546704 148.7461994183846 122.55575920563992 171.93770227648545 140.99733608694262 105.92489370957011 112.95377463639328 117.01766611870363 117.69475482468084 151.21244968881325 97.77132635162937 100.00453171292484 86.70793727918169 132.1983213879875 
116.1913607892747 68.3401754783925 143.98990194696984 95.96476761733784 116.5706486219723 111.41879303474964 146.63883888158702 115.36077043040565 105.40582258891965 125.3232034280446 107.22753261760903 82.93601738119266 102.26045508620194 112.2883994712611 96.55946896536757 103.8215767523297 75.83166075580527 150.8873349811529 127.1518686891938 120.26907681134412 162.53526107393674 104.29036437274809 125.5404063506874 112.28424362945093 113.32572041608101 126.3073160970172 105.30309050851452 103.23062416027717 85.40481515130944 105.8681313287692 
92.2899057931953 63.85163073426361 120.82029746184044 117.03382704950118 98.0336951298341 115.96561790467153 130.74368507364895 127.87738537669787 105.524156267591 141.69951814090268 116.56371684890712 122.07832882698068 98.50478692703376 94.98312545485031 105.48954425520172 120.18275308008077 87.71387246302984 152.0115359701695 111.86250413898733 124.42484472559475 120.24924621722933 89.06112160649272 130.60681906884423 117.33076932605181 126.19465965102917 133.90961518825523 92.11881053169286 114.5526684037386 114.02068022685484 121.92001619122684 
81.28733880638664 73.09106015107349 131.80265727369593 102.74025931338426 102.64098269472237 91.99330960021786 95.666308577055 99.91488631421035 111.87086144312413 118.97090808946993 104.08256150829483 54.37355192123829 114.49061626179706 106.61955835598425 114.01573784400432 110.83953825152365 73.9421194690965 139.6164150294367 96.67661871798782 117.43452010201008 126.36440196894952 110.06772386260575 139.65435358671505 110.19007918324596 115.32499597016086 125.7626705593167 116.97700241735706 90.72378898312033 107.52434543703306 97.39391504602038 
