263.97216149782065 292.41581332388614 301.6979108281189 262.931399173318 272.3086154722253 295.5208765143832 295.7677743810712 287.139897135261 261.397543480937 249.34759804650088 292.9053971394209 297.7545573748389 279.3411590122654 288.83862704579747 267.8118434223743 299.0998015150086 284.8086814846834 270.68063500506486 265.62795122100664 310.4701305730317 300.70301071283575 274.5855700130509 282.51705524753515 299.2940465978205 275.8183171342356 293.49267277032055 300.4539112570135 264.12150685764993 299.5699134121756 257.64222971247835 
264.97570349083355 258.2215406794526 220.40442271046697 245.20444023508944 265.3405696242892 216.8775178922695 262.252160826852 251.7710253421999 271.3113706345527 251.1348713521656 280.2269286851416 203.80251097787422 240.14450766351456 292.5026387008623 219.49050185941996 270.57772100625186 273.97482009506643 309.4280672966257 266.65077461355054 277.85036003494326 273.24405983219634 254.8272437327248 280.6612923036913 270.38080103907146 238.32505762923972 263.23435947350475 280.5938003826376 279.91272420465987 258.31373612557724 266.9275533355011 
228.70473292996004 233.81074794607724 241.02456661597438 211.9689854671791 226.87274463178153 253.83309114211102 246.41110574829065 220.47745267955116 211.01177727609422 264.3927981578456 218.15046561663 216.94970667117389 223.75476448200845 263.4322705224025 233.9978745040249 268.35407480770107 231.34713077544774 243.57295345613255 269.81845402853025 260.8124787078324 271.6349212444145 229.63406139516516 273.29179444954036 251.73892080592762 252.41918722983672 258.64467337690047 274.067738188711 220.55278835447794 235.5999485382716 226.71685849762656 
194.83649284261267 185.5135088406632 203.50291166658675 214.87621213106036 244.76190780571267 226.2032213674905 237.25501203853287 206.17034491098244 208.2401093170768 209.5083810737682 219.73514444064995 237.5389503476331 230.72159963530297 213.6892932762088 232.2898473514237 224.96237488725396 214.3665024472691 251.0374558164745 251.10303862901856 237.54451314509976 243.789528377305 230.4619067702794 226.34703795102297 218.1943866538026 222.2821875295806 231.8921943278204 227.18198582795543 251.77025086209488 201.67451816699315 224.26388518188918 
193.89419264371426 178.87052686785606 188.1013360026767 187.92667457716118 232.15516782141123 208.93075645086142 192.63058416900688 203.82139067901574 155.31445874917551 244.5975592903567 206.06880620805924 198.0007033255092 215.18879974269757 204.61162657761577 177.45858538417042 225.83272837712633 213.10235515717537 194.58192937902118 217.290647384329 223.15004672806015 204.13042081551094 185.36438101205803 227.89037880468135 205.1497094833324 203.83612368975653 206.07209491488828 233.3196384166793 193.2693851932387 205.78657575743102 177.01231120688087 
174.6656783895204 187.5077701815862 176.53611605344022 188.0845196836708 211.55069503763494 217.23947767916047 189.30335994733238 198.05758915011413 176.15453889132772 232.63470988267977 141.7353924016329 208.60347497570362 178.10087517837255 188.6323069400025 193.38859693046902 162.83666956712815 197.365594708447 210.33848289626118 174.32599556413987 182.73758331689305 189.10062411758224 160.02097806060215 189.7977286805534 174.5273213103771 187.5530679214199 191.81056294686783 200.79063656421042 207.22003364822066 185.00883400841275 186.31546078612197 
181.81088178648696 170.67803313925802 162.23131585487064 159.82034981546298 205.0263835418431 185.13770392959748 177.4238588523203 200.20280253674565 152.0451917035935 185.85145987886517 170.19881121773918 168.29331203547324 183.74997832639897 186.45725727074503 189.02363456185014 172.12961732711642 167.58252379454404 205.02650869499084 190.31894532213255 188.90559703829987 154.94526767861444 161.2059423135838 198.60010558834077 179.54130480419718 171.36496011709562 197.6212179981306 199.47102872726344 186.31667427584023 170.58686718428692 155.958643839688 
170.5155665947931 173.4814815290608 158.09768426583656 180.15803868029298 193.97647369035903 169.55246890637363 160.5705812306287 155.48287842205806 174.43735964065763 198.34454636238428 177.23868103860815 175.64131069325887 179.32792639732259 188.02183237738834 196.60017122696016 176.38854387774546 181.68142455933224 172.30380100323765 164.29783639897948 194.59490465282641 158.1142513867331 163.98903987345614 158.90329690948585 170.65607447301772 186.68354969112966 185.6355067786809 181.79748972546662 174.70839268333143 150.4868346781175 138.00236468313824 
148.8872430315518 161.12040511922183 169.84971185635894 147.2076219913516 161.79184371556488 187.74595789713675 148.753193145129 179.98560134288007 123.63572878417075 185.96699482577583 145.81270416432096 153.41240396593668 165.70740732017092 135.8745532768865 156.878309184851 194.4018769321318 139.86847074455667 159.00139540912613 151.8308421797234 179.45858201126282 159.02454582631887 150.1572939801261 126.16816153534035 124.12854303781232 131.16467425550866 186.83847817847018 154.37724426639 168.4643681952031 161.49069213576993 130.79526619049958 
181.1585086489698 146.50615753191371 148.8704303629743 162.56363957058232 151.51675985345247 157.57006896923036 170.66647715233051 110.77147488702974 121.67710312969646 167.01406170803034 153.7834436541783 166.38005470144392 185.10475462865818 134.10472196108879 190.12279404076673 169.78112998444294 192.99667890797974 162.33725527281973 163.22971870857884 168.63214515875612 158.0223228196923 137.7853284817926 160.9177552269719 142.79595597143984 159.1802810812478 138.8675236451524 152.31838798550478 157.79241791744124 155.30473596755854 149.5376304780676 
