467.8484118913611 381.9907129910635 399.0033391154276 397.12615119832077 382.14981575816296 357.9255089268072 327.42313048128216 382.89847267991223 352.46358484237146 320.60811540578106 308.3681513567963 342.7442891929389 412.0631562205785 373.9909224630378 316.2864647621002 372.5748583064045 375.21847299764664 354.25315469397816 297.8123035314219 311.4280756072147 278.4437530790224 450.943925019735 436.60876160122234 372.4917276048465 253.86702779991722 397.23208640225687 398.2099254482406 328.26959645452325 417.4795806199401 344.5871512346863 
467.7498097008779 382.11457503244304 399.0282235829204 396.9973854586281 382.1924669530185 358.12518438516696 327.3918250440224 382.9630538946794 352.1601008466807 320.8850791339736 308.37061041895487 342.4923808139642 411.702313617527 374.1812627671504 316.4391671198107 372.61663412478805 375.21052005214534 354.18271801447395 297.94071850051864 311.3629247678683 278.49246139614223 451.1537956932292 436.73555079794494 372.5449968085842 254.14626850603813 397.2367550945156 398.2579106554985 327.9870232625737 417.45812989242444 344.6017618834644 
467.6520302827295 381.74646092966606 399.1028885607467 396.8694913153626 382.3257412309068 357.9080455394384 327.36128819759114 383.08740626850215 351.8578191893533 320.8218860326217 308.65192272255894 342.24130108021797 411.34221398621906 374.264151932119 316.56772538524984 372.36838796837077 375.2034962343133 354.11311835435157 297.58411886728555 311.29852626057345 278.41980104109604 451.15507342000285 436.7927376475532 372.4561645990037 254.11179791624275 397.3379967886748 398.51252863782236 327.7053058059902 417.43739179595843 344.588200171171 
467.55507328820244 381.37934227121974 399.05588711315147 396.74252117414676 382.2638917417805 357.69171933412815 327.33150731945057 382.9160967383024 351.55669500974165 320.4563802107098 308.69465812758585 341.99105274534503 410.9828569363804 373.9783862740735 316.3178946539874 372.12089634050955 375.197388168937 354.0443644504023 297.22878663986 311.2348908654061 278.3478653932081 450.9299310382112 436.5768526476307 372.3683500861368 253.75036199833906 397.3191872407646 398.4999391477988 327.4245710858249 417.4173718550728 344.6134085216176 
467.4589363183842 381.0132199813845 399.0173651177209 396.6164340033003 382.14662565744885 357.47616502495197 327.30246657679515 382.8626417397399 351.25663415620875 320.09316995270063 308.5403093572772 341.74163485569346 410.6242420935464 373.6938224216368 316.1493941053377 371.874305400013 375.1921224999275 353.9764623445283 296.8747109500011 311.172012561709 278.2766517509305 450.7061634334323 436.25704539657 372.28155185979364 253.39036575210625 397.19911006510705 398.37969753087197 327.1448776465503 417.39809013303125 344.6189763445684 
467.3636253684032 380.6480957281488 398.962729380114 396.49118240523273 382.0304769263823 357.2613351827655 327.27419726804953 382.80994232823224 350.95779740205035 319.73205291461824 308.15192374299414 341.49298564764905 410.2663700400834 373.41046942211324 315.98194601532055 371.62858716066734 375.18769509990085 353.909396209504 296.5218790066139 311.109879867743 278.2061594217881 450.4838765725877 435.34939030642926 372.19577123195603 253.03181444893463 397.08015716778516 398.0659753791337 326.86610848655835 417.37954521226214 344.474546895799 
467.26914629393684 380.2839692485768 398.46648902654266 396.3667791278437 381.91544560175754 357.0472354686401 327.2467856007349 382.7579982228671 350.66035303691643 319.3724092026854 307.76501391219506 341.24504437428106 409.9092414436609 373.12833543371306 315.8155601596228 371.38381199448474 375.18413905303464 353.84316565665205 296.17030319878415 311.04849203638753 278.1363902698827 450.2634338753606 434.44425939355233 372.111009346657 252.6747030878903 396.9623277640389 397.75383789429037 326.58811835716983 417.36172678308776 344.3314940143357 
467.17548064312547 379.9208403020786 397.8340391078913 396.2432455603939 381.80153174322317 356.8339045352977 327.2202500656096 382.7068076966255 350.36406072727954 319.0146301897005 307.37954899587686 340.99798983457543 409.5528559843295 372.8474056607512 315.65027156828955 371.1404676430807 375.1814489213165 353.7777920664391 295.8199918212362 310.9878538225649 278.0673425238707 450.04430404692135 433.54155898739987 372.0272652924219 252.31903333882835 396.84565623549594 397.4432536582746 326.3109124443908 417.3446385573541 344.18981803069056 
467.0826091435124 379.55870909276496 397.20806790791823 396.12057799875623 381.68873531468375 356.62136192176763 327.1944459819484 382.6563714664199 350.06880933739666 318.6587304308067 306.9955276536963 340.75217843265654 409.1972129757192 372.5676781792845 315.48608187997985 370.89841520216095 375.1796112937042 353.71326806076826 295.4709397650048 310.92796570519783 277.99900783616806 449.82575410592597 432.64132697228945 371.94453848719144 251.96480426840827 396.7301356608875 397.1344124439574 326.0345911952304 417.3282849209018 344.04951887573185 
466.99055713090485 379.19757558347914 396.57700948368836 395.9987715098526 381.5770560503514 356.40960014377464 327.16922200436784 382.60669231575105 349.7748407185234 318.30465810528443 306.6129587010486 340.50750771824727 408.8423123493456 372.2891617305273 315.3229408348376 370.6564699497984 375.1786372806864 353.64957341815955 295.1231450225032 310.8688285616827 277.9313820268731 449.60847738223 431.7435693432961 371.8628295061373 251.6120175685502 396.6157332210555 396.82720294888543 325.75919874949915 417.3126610046765 343.9105963818734 
