408.16853600394614 306.6620655355041 362.7619769430004 293.9318921585344 377.3141838934813 360.28313135080185 408.71293412901946 345.83570263797907 323.1839773899877 286.57787232569893 318.7321282430554 356.72185859934234 342.9303405873587 369.96640694366477 319.96521755422555 323.25263168393445 457.8752557709108 343.860085551965 369.8688693636851 306.1696950751742 399.12616755761553 427.5678030344303 490.5503453390606 388.4226342213477 417.86643000556285 373.4844966282365 409.78353295031354 282.2862274863112 372.8949776224858 257.8730307819876 
408.1598729647697 306.36037092159717 362.89944957312696 294.1241053604975 377.1340647168118 360.25060313379595 408.7920751277644 345.47527547531337 323.397606493443 286.33735845798043 318.57838012433916 356.81346412683797 343.0280145435286 370.0597270894562 319.8796475558875 322.9860753505244 457.9619488776269 344.1222036270979 370.06491392065374 306.38513037489537 399.3657240943364 426.9396162958723 490.52750957859496 388.28558411324 417.9370152956736 373.53730769404063 409.8058515506658 282.30280200880946 373.06884644999 257.83019175572787 
408.15215897352067 306.0596611483472 362.6312129076855 293.99161630625196 376.95470196615776 360.21891962728847 408.81821261313894 344.8019802052182 323.22480452690496 286.09802688931836 318.42549366439846 356.8452910021175 342.9339655628705 370.0484425279002 319.7948558399664 322.72037413008223 457.73170791802573 344.1465555605568 369.93736110962567 306.07900823229494 399.3710175235774 426.11554530095106 490.5051981227624 388.1494942885521 418.0160878152199 373.50668791238445 409.3416293876263 282.1429159029913 372.8965476002974 257.7881012297765 
408.145158520595 305.7599343002438 362.36396826835875 293.8824028272749 376.7760959968912 360.18806866037625 408.79578734384074 343.7742630903167 323.0491663141821 285.8598544468053 318.2734905689815 356.6843330675751 342.9807944877638 369.8964277935205 319.7108766273605 322.4555269471043 457.5023597985858 344.0119618897611 369.77393874985245 305.773788927674 399.14381530696994 425.2937653144902 490.48341137239396 388.01437557534337 417.9445450538162 373.46868442359903 408.83941919304965 281.9837814556994 372.7582393181987 257.74676281828823 
408.1387288450856 305.4611879040511 362.0978680068675 293.7743966960177 376.5982460261862 360.15804671043 408.83448478806713 342.71369730034553 322.87450525853234 285.6227845593361 318.1222572938122 356.1834076298283 342.9220099641516 369.7451831679862 319.6277179392837 322.191535799963 457.27390429821435 343.9344895238203 369.61123489730267 305.469473361477 398.4530336222781 424.4742026718517 490.4621491784414 387.8802456559608 417.71220951550487 373.43139569468593 407.98406695749117 281.82536689352673 372.62089435170697 257.70617832936796 
408.1329025932414 305.16342280730845 361.8329128637659 293.66759976810664 376.42115442370186 360.1288841564728 408.73461113316336 341.6556347497978 322.7008213532237 285.3870108061341 317.97151356172503 355.4457953079347 342.07448196213085 369.59470644132165 319.54532366195923 321.92840261187223 457.0463414361155 343.86338450421334 369.4492497586452 305.1660594221416 397.6534651131902 423.6571752132725 490.44141159832907 387.7470944602054 417.48079704175046 373.39482217269887 407.13121411851824 281.6676943260958 372.4845098144004 257.6663403574273 
408.12777250225685 304.8666403563376 361.56905394407414 293.5620114088701 376.24482060138223 360.1005919205234 408.56105586049154 340.60007165178916 322.5281146371657 285.15265791634596 317.821252073016 354.7107774674186 341.14280273820657 369.4449982176906 319.4636390570233 321.66612468382493 456.81967144956513 343.78134350687964 369.2879840631376 304.8635448006715 396.8563304247443 422.84262865354134 490.4211986335629 387.6149385106201 417.2503073514034 373.35896680884565 406.28086348513455 281.51078044698744 372.3490835477334 257.6272443397892 
408.1233807266498 304.57084034571767 361.3063028216443 293.45763105888415 376.069242739794 360.07312857672844 408.3885049786068 339.5470089357434 322.3563847244922 284.9193817889297 317.67207158364187 353.97824464572807 340.2136993799845 369.2960579836272 319.3826963977442 321.4046998491835 456.59389421554164 343.70008348212286 369.1274377680839 304.5619377259458 396.06169612051116 422.030582197367 490.40151027021506 387.4837628994234 417.0207405051915 373.32382915891884 405.43301286013383 281.35462092342567 372.2146162358289 257.5888966550367 
408.11972114290836 304.2760224515383 361.04462391719926 293.3544592139032 375.89442158073604 360.046472845549 408.2169621337829 338.49644246080135 322.18563119411016 284.6869908691964 317.5246124987123 353.2481935364341 339.2871075943789 369.14788778281473 319.30257596847446 321.1441308920689 456.36900956160196 343.61960613371946 368.9676098185848 304.2612365380195 395.2695613242891 421.09499480946505 490.3823465115674 387.3535182412528 416.7921051207581 373.28940660335354 404.5876694136708 281.19921403663756 372.08110843110524 257.55130210853264 
408.1167845012815 303.98218674854076 360.7840622775696 293.25249579941203 375.7203571683128 360.0206599046729 407.7792839929771 337.4483863108357 322.0158551233679 284.4557517915566 317.3787039852333 352.49732971513845 338.36301490928815 369.000476343607 319.22328790709685 320.8844195304483 456.14501765231927 343.5399127052239 368.8084998322646 303.9614315897076 394.47992696888184 420.13382743003075 490.3637076001605 387.2242489956677 416.5644880392953 373.25569952273804 403.7448175668634 281.0445623454572 371.94855986132046 257.51445830150027 
