185037765.19346732 99752833.78269094 189779435.485377 177212242.24294502 180787522.66623312 143086456.1823396 177120822.66214484 96772189.2812789 117711637.7184564 148709698.17299998 163698616.31618208 169543983.2645507 128077628.17571817 181597847.8522401 168475767.13045245 201347793.70531756 130126899.22274265 165142413.88236913 131338483.43527743 128725229.26039055 110996735.10630181 148685211.3306322 180181202.51962018 151247914.95112547 104706085.5778833 113819406.3244494 129890524.83511865 234108299.72284898 134868401.78448653 152623496.3712358 
182340375.59945422 94912747.40472004 192146630.8794293 163381865.60289094 182117836.84083244 141987069.57527643 177510060.3226002 98923337.07496004 117554520.0813565 148243068.77201873 153846027.35664186 159870739.08597395 132458749.70604943 180284083.38535008 162766045.55846736 186874932.9590335 133798399.10663176 162939345.92020065 131009347.61496162 126228665.13990858 113678848.65898754 149598676.53820005 177770657.08457035 147713286.33236206 109924469.05806161 116804993.3581614 127418309.09446886 221474902.63640246 134828743.3390942 151857642.89986938 
177406574.3671708 90396523.3917397 180960860.85880256 150596256.71867776 179466910.13661072 141153243.40969628 181410709.58681434 90594497.49633995 117659160.14187185 137342848.53024316 139888078.63759544 147835090.1419867 128247256.11117285 172090460.28586924 153398364.95116425 171800441.1925352 129492878.4224738 161222952.75122482 131010132.71856813 119927148.90360638 109094000.76665059 136769113.7022505 162437405.11993814 144581727.89819592 104805941.34867099 111834631.68458813 117231980.80711101 204445995.88981172 131454337.52696574 151471273.63840854 
166392975.9289079 86190891.10845043 171203834.7216645 138893787.03542268 163934961.77567247 140581442.55545312 167010364.03343394 81514588.99852535 111366586.67432487 125224868.8260897 126980136.33478774 136933377.11875635 123001703.56433162 158744728.49345785 144993204.57296178 157891662.0832358 126022013.52861969 157012640.4163767 123594916.91852587 109328800.54063003 105059742.78541218 125008700.43101119 148437554.87490326 139891018.1291704 100721094.63849674 103870277.585618 105945774.45822747 188588836.77316225 123025829.71975671 151467268.00134903 
156549866.92123526 82283532.4684612 162825717.6404917 128234360.92255473 149556331.88673404 129225280.31895411 153857351.40495822 73278448.16915211 101130708.54211986 114129004.14802127 115065993.01089333 127119496.9927077 118154250.6370655 146519228.30474177 137514267.24928433 145092264.71928653 119776999.0709875 143460209.63743168 113514822.77399282 99000763.11762078 101563932.69282503 114275553.72738816 135711604.3708896 127050220.93006724 96991525.99245852 94219642.96570428 95611751.9486714 173788980.18983644 112308686.63670921 144574337.303783 
147366367.4627213 78663081.93428957 153574537.25479776 118580732.74950263 136274900.10726044 118931389.34172179 141907066.10423782 65844608.22236095 91730253.09068677 104007973.86620021 104092141.4239183 118350138.95482118 113687129.65130161 135365265.69557065 130582273.97848678 133348642.857226 108907236.23471503 131014248.927553 104414995.18824282 89605338.80305845 94394490.36826849 104530640.59428753 123652970.32277872 115206667.70058654 93613899.19269279 85525276.42236641 86179489.9425204 159339714.73526058 102398932.79430024 134739757.86116406 
135099174.40552643 75319126.51736167 142251139.47548082 109898506.88569516 124037396.07471661 109715612.65903576 131117752.53412363 59174452.37229251 83124432.32467178 94817347.350789 94007774.52720039 109482042.30304885 105406583.50424857 124431768.57489538 120557721.79320197 122609914.92198028 98961920.52194555 119627364.81804475 96257847.26416264 81093092.51129504 86534397.90483052 95737778.0346153 111567385.06599869 104306265.40266328 90585619.45248874 77740007.47207196 77601415.10385191 145982003.7214951 93261299.27186282 125899167.42259084 
123480123.3830559 72242205.77801207 129962356.40875016 102156137.70056112 112793399.42656758 101545265.41528209 121450505.09746638 53232213.83308751 75275308.248721 86515543.9719499 84764785.46940881 99192258.82261148 97199471.62258723 113030632.50118886 111218042.75493571 112827924.00686282 89899416.68130802 109254948.36190878 89008492.78928842 73417439.15668261 79545643.39084518 87863633.05127767 100037078.1431519 94297770.99823251 83874925.63002354 70819371.58382033 69832804.09674342 133669790.46728592 84863367.14872995 114000453.11153162 
112768217.85339741 69423811.82548404 118855185.50921424 95324929.5635293 102495339.80027828 94390512.75484662 112869268.19711688 47984975.8188866 68147792.8674806 79063833.0998454 76317767.59454446 89210319.86400875 89495456.07289506 102518202.96193002 102878942.50607157 103957237.87357448 81680939.46143152 99855175.1338444 82634746.23580584 66534643.65357314 73395057.58184269 80877722.6471806 89550418.00451279 85132791.4492293 76808839.60709882 64721610.17914295 62831783.5852724 122359868.29137902 77175567.50423461 102880813.66259722 
102197613.59362301 66856389.31792936 108874660.27692717 89123737.76064628 93098496.83331363 88224369.82211535 105023892.07300104 43402671.5438305 61709648.185596704 72426334.10463777 68624014.44193974 80090032.13454275 79910249.75065108 92846695.21696006 95513290.09160271 95955148.95220347 74270553.61094502 91389005.23024863 77107122.76054992 60403820.9163187 68052321.23335324 74623540.10635895 80048578.2018739 76765783.71758871 70480950.10692404 59407670.632103264 56559330.23351637 111469764.08028606 70171181.41770977 92702158.06263192 
