109313379.42693324 112659274.28720602 162104948.92680618 160515225.29433402 164299755.96683246 205650904.68351546 178052784.34735984 131118197.32678124 140929821.64156643 108505452.50724034 105413841.64285277 167698378.5188043 168524033.27582023 108962523.7001192 130773184.98974551 148136881.65136558 118485541.48907563 71605237.68046564 167221213.7002439 153860956.00391 95882206.56704102 151880039.49451554 154050850.27523896 141274980.2185296 163652078.8731958 68273190.59588762 115886310.01489238 144270629.37390733 133483588.85736236 111634079.69121595 
114543242.37410833 110901219.77136695 153659095.49075493 167134619.1307814 155093007.57420176 200568404.85863486 175964855.60957325 128294751.18592174 137248492.77173936 110226101.58685443 104580204.0321941 158075423.27067986 159324995.94182742 113731070.08041158 128760891.22320458 145054828.53514767 114202886.63198352 73296453.65326993 157820625.49904802 146393996.39397103 94478412.96977118 154616118.199553 151033193.49275506 137065802.18972024 162113644.23722625 70356056.77864061 117037695.22841856 135209362.6271981 131031983.66032766 111397136.67258313 
108414558.80336305 109326728.17514981 142146108.52452162 158946276.30869514 144162205.50298893 191485052.76617643 168009153.0685753 125994691.36806737 133863259.40839478 107941235.61833605 100456483.6035274 143511516.66579032 146099182.57399812 107676884.82743514 127100614.57301068 132922699.81909464 110151517.9417417 72157851.91878998 146961052.08862275 133650266.58964565 93343558.49112764 149769559.87419072 148333890.46820763 133105447.6395604 149636432.52768674 67089230.34704624 114767783.21792978 123849876.66151021 128745203.94586793 111458999.8141905 
102759951.90770656 107930556.25669979 131735559.79234743 145632646.81548604 133712948.61214682 181684050.0579509 156620921.57886305 124209762.05721696 130767947.33800098 105975155.49499856 92966663.36558855 130082695.00281695 133992709.25469442 98557852.11639506 125793676.95868441 121915805.81138903 106327807.63020344 69886335.73936285 137290176.4416067 122082864.18082918 92476704.280654 140981676.44303784 136788590.09033307 129386516.04847951 138163115.1790968 64132988.08450604 112875211.74425702 113384325.63436382 126619675.38383065 110950241.21323349 
97559916.0822962 106707745.48920956 119886993.55309552 133445816.08165771 121114885.86022444 168563405.2455695 146218660.43427363 122932403.35205695 127956963.77823304 104310904.99425761 86245255.57150982 117725700.67463131 122959943.46396606 89360094.76526187 122330613.48381145 111997783.89664596 102728613.03355871 67903000.16068293 128767560.87199232 111636092.46647194 91877383.91444051 128739044.28626928 125388113.4108389 125902038.70363922 127644725.24711624 61478277.336648196 111357025.28436421 103774676.89538683 124651953.52840297 103846324.20788795 
92250351.48612982 105653622.06091899 108502348.96322319 122342846.36889142 109658897.63249435 155668775.69904938 133867244.49849796 122155751.26596144 116993924.71025982 102932267.25902627 80269330.97457436 106380126.07410485 112958102.68186283 81069449.42585117 112313949.62392196 103135121.45948048 99351276.61233398 66204449.999851555 121355350.85590011 102257015.42892055 90720380.16112016 117670632.27826685 114837548.95718259 122645478.69893327 118035003.22641675 59117325.27781329 110211205.54429477 94985452.06693223 122838723.81811179 94814345.21074145 
83744927.69284838 97591310.22119002 98176930.14399418 112283649.9388684 99286375.8661168 142870979.99384755 122288997.06772472 117256042.40130445 105957045.87339662 101823764.79771502 75018660.32828113 95988413.59410892 103947254.38843453 73641817.65581381 101721354.22029267 95297155.88450752 91005623.66381389 64435090.581239045 110526767.79577145 93895457.73391758 83530809.77227324 107721570.09654036 105092316.50057529 119610730.93498746 109290397.05068214 57043638.91105448 109436671.45917179 86983727.0440782 121176801.57582363 86733584.04904985 
75991792.9046579 88598031.42025125 88854723.20078678 103230989.05327003 89941562.49825217 130404524.78584865 111818385.58812562 107346807.6398346 95883189.20592538 100970659.48423168 70475714.38634518 86495855.62751502 95890316.06373096 67035931.1686656 91602384.29729812 88456074.55634215 82411881.16885859 59952306.80826957 99039810.6229642 85959950.9484898 76373042.2201925 97859698.20252092 96110685.81222789 116792122.11915977 101370062.09260798 55252005.06813742 109033279.1931979 79739131.9946278 116224652.01695953 79566080.1816992 
68072379.2753208 80481830.07084125 80482564.23897913 95150475.9737776 81571549.46606052 118904946.29229584 102400324.23584184 98372172.30892628 86720932.04855397 96417177.44324024 66625663.90269746 77850594.56719463 88753055.1878019 61213351.833787486 82376674.12981634 82586914.8595993 74679822.49700749 55964115.62557131 88570671.12960826 78496021.5598956 70031459.9960045 87711169.70743638 87853776.66335142 110553585.419639 94235861.16390187 53738490.40954018 109001822.13965537 73223851.35910936 107037461.23142567 73276685.13877304 
60817122.397236414 73198290.17229268 73010139.36394945 88010572.96207243 74126278.7067022 108386135.90165094 93982427.18718581 90294663.50903885 78421701.74199033 88155856.48305164 63456379.631484896 70003622.80601911 82211237.82787636 56138471.67642558 73997067.96913213 77667564.1788941 67774103.0621506 52444906.52116854 79060328.23444654 71753033.72794083 64467926.41798571 78421930.90641335 80285558.82515688 101268859.16833329 86480683.30548635 52500441.42445342 102441753.63259515 67412623.85077618 98664468.18611258 67833062.52155267 
54273639.24742261 66705794.53501348 66389984.6810759 81782592.27983579 67558542.15733738 98811509.89089745 86515008.61864072 83079460.58225027 70939775.62694235 80749850.46746258 60958432.32707042 62908782.736860014 74168869.80478872 51778512.877691045 66419260.06653029 73678759.89884149 61662228.27817792 49371555.123408444 70452610.85622194 65700874.874944046 59647008.86556667 69940650.32569546 73372852.06885532 92858890.54730262 78548745.85980713 51536484.430780225 94821073.7465647 62282742.4556067 89436981.0899816 63205688.00251698 
48400838.73117073 60965524.780486636 60577486.29573669 76440696.188749 61823981.75512638 90147334.53701866 79951082.70686105 76694395.11225703 64232281.0441179 74162196.23958112 59125092.744032905 56522766.75258872 66881226.39231611 48103527.77456016 59601794.6732956 68986028.87294999 56314553.558979444 45863088.86013691 62694197.91367737 60312225.75674778 55535978.779331855 62218846.49152613 67085326.165657714 85290951.8003476 71326034.72915399 50846525.57513622 88042649.26286142 57814054.43230442 80855705.75208665 59367849.32534244 
43160332.929587044 55941461.341270275 54800489.50778852 71961896.95049341 56881089.437229365 82362726.11699808 74246363.62867205 71109950.92437434 58259195.33422491 68358780.64251521 57952331.63716719 50805117.24607669 60303960.45611023 45086398.85987433 53255701.90527417 64036215.46260679 51704284.31844522 42070915.27892175 55734618.325555705 55562560.46271847 52104811.66101969 55210887.930149 61395500.88677506 78534749.86104076 64781532.527043924 47345500.96834803 82085904.43930812 53988961.31229794 73091085.79619528 56295646.304903224 
38516437.09959271 51600383.46099772 48816073.772440575 68326056.82675028 52691207.14080661 75429650.90781914 69359265.56107022 66299264.085535884 52983345.837971285 63218300.942780204 57438819.76148414 45718226.61019538 54395435.42255631 42702838.78234006 47286216.80457932 59743344.04766466 47807475.970465235 38051356.640283346 49526251.01059986 51430146.41574658 49326187.07352254 48873993.16780753 56278746.00341838 72562426.35272636 58886921.908649474 43420588.13669293 76933067.31286912 50792418.89974094 66109759.24487246 53967990.82727107 
34436169.673923776 47911869.19437736 43479936.60600756 63644020.033511184 49218526.80301835 69322925.18646522 65250902.68122298 62238122.90429408 48370409.8960649 56787331.36828502 56303752.02240801 41227337.23781622 49116725.27877308 40931390.34652893 41894061.45666693 56088540.20997452 44603033.92892949 33640833.36467368 44024324.88755274 47896044.37224643 47175488.64088675 43168230.73074536 51713281.286798656 67348557.58852056 53616585.57079879 40074965.69444576 72569169.69965027 48211937.27151218 59881214.12068318 52366606.84971541 
30889252.261131212 44848295.40719273 38756274.6174377 57263755.761971675 46430090.36102481 64020215.229919784 61146530.73325613 55689794.26141781 44388914.849213675 50939372.92912279 51250251.65068883 37300541.52181067 44431614.57261283 39753426.51287769 36840799.13379819 53055779.53138736 42072713.60772802 29682315.302889444 39186918.875157245 44944108.42215638 43525761.76757279 38056519.14520601 47680176.50812693 62870154.57131126 47784713.28172222 37288476.21393896 68982047.19489887 44608310.93036151 54377788.44619255 51476030.40070326 
27848109.64558092 42384837.77630251 34612134.41567912 51495272.39558777 44295789.75198623 59502037.31516625 55179615.09479297 49658982.8798015 41010238.03812551 45640779.34762483 46854183.381511785 33908781.855050184 40306598.41266132 39153150.397688136 32263910.925440274 50289927.70169902 40201120.4207508 26143045.281820126 34974961.89215626 42560985.98893872 38727381.39134115 33504626.937432975 44163351.43861418 59106662.99375825 42237499.44977105 35043512.584302425 66162339.1730038 41555398.345972665 49574670.243965566 47946535.77544069 
25287869.78745367 40499470.78964052 31017412.609679982 46308082.05806451 42788366.91306285 54897513.483460814 49161454.19605923 44204280.33860264 38208606.8035083 40860630.8347202 43079681.37646746 31025850.630406197 36169657.264874764 37917254.79510394 28187316.284368716 47246700.65778676 38975709.781887874 22992817.97608407 31352232.85729269 39884182.65570669 34429943.74906961 29481172.633669864 41149575.84947143 56039963.2382931 37294817.51467247 33325018.011463456 61065995.775645986 39079600.0611711 45449897.53656726 42074245.40705559 
23186363.822745148 39172967.74621573 27944855.808388423 41674421.01134242 41883413.78141491 49063423.496269815 43792585.911992505 39283215.85264567 34266642.188948944 36570734.08993566 39893614.240824886 28628390.24075016 31842571.7300498 34436001.156070024 24577281.978336062 43475821.96597486 37362186.51292181 20203979.90802847 28285360.68930945 35629953.3007063 29867386.975889053 25957624.760160193 38523338.67023691 51731666.3657451 32914900.855906993 31749520.21363682 54538886.78165729 37163171.92032402 41984358.346562654 36818294.885114715 
21524126.063265968 35059267.75912599 25370060.620752603 37569249.655597486 41559372.29420266 43853468.04754638 39037635.475974105 34856024.35671997 30282505.953983072 32745622.30139574 35736444.91376232 26695893.078953512 28064087.398079574 30951930.140917584 21402487.740467146 39306549.76727842 36119764.97898153 17751429.447729368 25743824.306949444 31982638.55271945 25824580.187835097 22908301.843147535 34388248.50935435 46995993.59985863 29058832.852955125 27915119.54360312 48744206.199958116 35790947.07763514 39161790.696516804 32139925.73321935 
20284393.996641617 30885880.134784855 23271473.655720674 33970252.52924125 41203808.31956062 39104312.90280351 34863873.91304164 30885646.505579893 26758266.909434818 29362555.145822685 32127965.36546716 25210701.53788771 24803446.361876424 27954289.13990145 18634026.269259006 35544589.957525805 33646743.62558755 15612616.812991645 23699952.628955554 28904752.188551273 22262451.76981404 20310372.408875406 30589121.24948394 41665220.89208667 25690546.885297373 24521406.083096173 43640123.535077415 34829891.28290923 36968782.60899471 28003229.474970754 
