145141897.8240558 103056980.01031333 137772927.9579474 122304671.50224993 135393116.62330344 146543114.58864647 148797973.44486696 86996579.87978561 117208619.7940622 156859645.79848105 161969263.38975605 70482201.98526213 160681138.78494906 145635887.1062724 177122781.83209443 92358075.13051355 115939986.3316176 136342234.6548219 117122745.47577702 150725088.41845402 164621500.95077452 151478058.96481943 112891880.44835892 93122874.98016617 153789162.52337542 127823549.96392845 184271755.89319414 173346873.8325459 185039491.59132975 135839816.3785759 
139175967.14515597 106899639.02887747 137021195.54738903 121364061.66464086 136104848.53357425 149678864.22019944 135568063.06972533 86685744.99301846 117952063.19184403 153861325.44582468 159486023.7359756 69272747.85320312 156698396.86238965 144259385.06060615 174535597.43581215 90202158.03471006 117705451.18460402 141406642.17887896 115943686.8255486 144381684.1435396 157831803.73139033 142449302.7694325 110962746.17577559 90860425.0105384 155780468.21589884 125345150.89353317 180455634.02933332 174645583.27862528 176961471.82801598 132630572.1044675 
128326801.5525759 103627796.20587376 136618089.8787345 120754497.39890078 132167673.02012533 146582625.067773 122874596.78188261 86572922.20366639 106357614.72956945 151267331.27481443 150369687.984971 68366116.22540775 144616651.2692748 143023451.1447788 172315351.97571465 88313414.87293753 109429968.38172233 135027843.20923555 115076597.94630893 134177821.89716344 151467858.52619216 131498942.52060038 109363881.8541243 88875385.89036088 146682988.16666406 122753761.27626681 177108163.37734473 170673754.79765695 163365515.54025918 124752355.45063564 
118418140.22758089 101136773.42696184 134174462.1628992 120474881.15966786 122141761.52926117 144013833.68432376 111282223.85488904 86658411.32337752 95714504.07495175 141231837.95289674 142030758.51185262 67758454.1169477 133540787.45324373 141927325.34371257 165435345.08300003 86683611.79878722 101979473.88068178 129197686.52831449 114512677.72356588 125045372.75649412 145522721.2137789 121593963.7962259 108092201.26258615 87164435.59365876 136296223.66159266 112355386.4799227 174224971.5338768 163082379.24608296 150335121.53868878 116645498.08016914 
109411138.12352963 96465683.16749476 123706832.96956475 115819631.98571497 113041691.1919871 141646671.02805302 100729828.48006602 86629780.53408201 85972328.38918087 131567160.04491462 130421855.32732166 67446497.25272332 123431936.16994394 140970575.9509735 156195214.8694741 85304963.87065779 94894626.2322156 123899947.61458099 114243713.44485506 116952500.47487594 133770815.07759525 112691971.10731955 107145313.57488532 85724970.17073402 127124191.70261623 102488716.60048962 164020213.5332537 153000661.84255916 138309644.61465272 108204898.41885823 
101269520.67578664 89473226.51590161 111862994.60932897 104031109.4615447 104730868.10260126 132316839.36848482 91158779.21815607 87167569.35060696 77083534.83344686 122971220.50300597 118506631.51893348 67427570.0674637 114254078.17502302 129855708.49942704 143036373.64446718 84170135.05175537 87314864.44299553 119119551.55463213 114262080.79973988 109870022.99321549 122486404.45129119 104753282.77136128 106521523.35928895 84555103.7481651 118369022.61917506 93598795.09784734 152710556.66117993 138289605.72988054 127251340.00055918 100776607.1561618 
93959583.80172296 81892151.42226401 100981099.87591839 93233196.97426894 95538102.21290036 121313107.77828433 82512928.999323 83867405.3668321 69003420.56893964 115399455.46431772 107700865.17912708 67699585.70572631 104263392.71111545 118886371.01522347 130928275.26649354 80724099.92015672 80528713.01643227 114842573.04319657 109816728.1309971 103771412.43998156 112237237.45031705 97740930.91230038 98378589.65926068 83653668.52880703 109716928.51927206 85648689.14624397 142610551.31875896 124777120.67198445 117125026.49492234 94325100.28144147 
87450193.90071546 74546983.61671606 91011745.43290539 83363982.03745084 87054151.58334666 111291577.90607646 74738615.12315167 77706890.98348059 61690132.75684925 108810151.06599684 97958033.73113197 67238981.1299625 94252349.44300991 108913912.14182833 119819612.29616094 74145482.00023413 74507341.45125467 106433458.43376145 100706610.3335369 98632795.13120511 102981166.88331258 90036609.50126632 89792067.25807004 83020214.79179132 101929285.85867883 78604249.96900393 132847870.51513138 112394868.96631286 107898086.46236213 87424653.641331 
81712787.85414734 67884397.51673181 81908122.3905178 74364270.60699534 79078207.56198373 100104177.12095027 67784659.25864823 70995666.35055213 55104668.5583656 103164443.4451902 89234464.59817767 67143963.08664605 85085049.62677906 99896476.16529696 109661927.29407708 66804708.65860127 69224628.80899164 95987159.99553826 92556807.5570915 91604501.2881535 94678793.68638688 81967005.69849357 82013334.06744696 82655010.8925262 92086936.20650896 72434112.83852753 121184117.83392835 101077362.9103077 99540465.83360437 81341816.36297551 
76721373.02540797 61873947.646449834 73626016.30563843 66177587.081149064 71198193.74128276 89874540.09553576 61602367.44423992 64486505.26523064 49210875.13467872 98426318.73904473 81489335.20349362 65145473.43700328 76713586.73252746 91795057.37168464 100409612.8208497 59780657.701232 64657163.713972196 86441261.91626865 85324262.18353781 83639085.76303376 87293466.92311862 74726250.41192354 75009931.39255148 82559043.26269627 82695809.68104626 67109697.07629143 109571365.3906208 90761964.80141093 92024674.10548066 76158094.1058057 
72452527.25989275 56488038.53000861 66123807.18180566 58750174.3005002 64074795.07277097 80689760.22571792 56145530.08777521 58613979.0104507 43975449.6469786 91456607.47843394 74684672.97030939 60784844.69397445 69092904.23035976 84573500.04704674 92019911.43708654 53410860.374960825 60784244.35332541 77753204.27936111 78968491.74536134 75960045.8218653 80791283.78455596 68281024.1361774 68751950.5463861 82284286.426069 74214783.97783236 62605206.05284839 98949455.73877385 81388886.9370646 84688112.18231785 71844338.78626671 
68885398.88500331 51206568.55020151 59362469.4692129 52030993.54797871 57667889.08098492 72495495.1043082 51370421.966523714 53346684.532902606 39367939.2564552 81785366.41791451 68785355.32185446 57195886.71942286 62180795.59038055 78198498.47743857 84452915.70339543 47654519.742485814 57587878.476980515 69883277.1682242 73451588.9256564 68466245.36348726 75141089.58921656 62600778.17652063 63212032.849795856 73784110.93957621 66595536.37265256 58897627.18782722 89266800.49306954 72901191.61471066 76591291.00664486 68374107.47379872 
63487354.69408424 45940293.16094975 53305572.064708956 45971724.5488562 51940203.290461145 65240252.32411808 47235802.227176264 48655859.1840762 35360741.12429848 73108310.80405627 63759109.68135834 54339949.21519411 55937904.282694414 72639596.94891547 77671568.18038386 42473490.4642432 55052783.39766676 62794620.666266434 68738221.55812612 61636377.97034095 70294707.68029839 57657734.648863055 58365369.63146839 66194963.927929476 59792520.81177644 55966731.94993295 80474517.03980243 65244791.13179105 69278024.80526975 65723662.39083711 
56732329.16290251 41220149.238877036 47919278.311797895 40526765.47074592 46857315.225736186 58875389.47795899 43702914.38584482 44515380.72026099 31929102.41169846 65374612.51650267 59576513.47205055 52181046.57593294 50327723.77740596 67461898.55195926 71641661.42865978 37832278.79840727 53166385.99091357 56453224.85689637 64795632.62708236 55430833.14738212 64407567.6946408 53426886.47975894 54189702.227933854 59470554.071145646 53762967.91195793 53795075.85694678 72526428.53687939 58368447.78574774 62709953.83276893 61572978.99888179 
50631286.57529787 37020864.27487626 43172346.00063907 35653232.92360285 42387652.4113466 53355114.15864237 40735486.328062534 40901767.302546054 29051120.279845096 58536293.434897274 56210994.11716057 49483715.99111682 45316597.54461978 61058602.40283994 64602924.819790006 33698042.60089046 51918822.69505044 50827929.82352251 58883909.32123938 49766196.062151186 59198162.02805034 49885997.4064069 50665321.98356501 53567440.04924151 48466884.960435204 52367998.47572593 65379063.91381975 52223773.87402274 56851568.34371885 56838673.36022207 
45149059.68910122 33320015.75984036 39036127.368047014 31310961.959723584 38502492.371828936 48636483.958979696 38299730.30878374 37794177.496820144 26707741.889928374 52548225.438883565 52634602.34278733 45833898.290457524 40873719.05444047 54944045.677906215 57058562.14959427 30040591.325343266 51302939.51120694 45890425.649553396 52697868.91350555 44046928.564085945 54636270.095708214 47015601.97664992 47775070.250577115 48445030.54223392 43867055.914930895 51673623.422203854 58991657.87175529 46765231.69405797 51670208.59269584 51150107.478494994 
40253195.63314471 29627912.003926773 35484569.097491644 27462506.073746435 34492829.85330487 44679406.4717824 36096015.760521665 35174410.27377157 24882764.403138295 47368130.40810505 47582404.44477545 42181776.84539151 36971131.77697265 49304624.292331934 50237057.9422732 26460107.228601754 51314292.00331272 41615252.4183976 47134496.43094168 38942126.08496793 50694371.31311345 44799005.548975386 45096864.63439695 44065584.23013974 39929041.403651804 47863761.91028939 53326150.88343014 41950133.54329544 47136064.83427637 46137909.60067935 
35913955.9072617 26226538.13604947 32494212.31909808 24073137.202651363 30573832.15768379 41446639.28986198 31945771.376911417 33026905.00888822 23562834.980664805 42956580.222205244 43154783.60688694 38173209.76231273 33583729.18232089 43532300.78001303 44091340.058831856 23328232.91185456 52031486.95494808 37979800.21346359 42155394.47816606 34412594.236878805 47347645.09608298 43222284.29251505 39935263.205684 40394209.79297575 36621178.72528912 44390058.77001899 48347189.19320095 37738641.71917714 43222177.32303682 41774517.24439843 
32104316.382286847 23175594.791139223 30044192.609646734 21110845.725760024 27096729.537285753 38903790.00602984 28319984.397473287 31338741.482457682 21691587.499259327 39276996.76082769 39219554.77588026 34539166.16230104 30689254.740589805 38338970.42626203 38577186.36027533 20701979.734951105 49875914.578601554 34964309.11815996 37725015.65979697 30421988.631900214 44573970.86075161 41344029.346301325 35394511.55453281 37398865.910758846 33914581.84901833 41577160.47674848 44022124.81703673 34093768.519145 39904436.31355357 38035074.86033001 
28799967.30005601 20295744.78741388 28116239.992573276 18546340.464735713 24031489.993386406 36007795.6281259 25190072.2240083 30099639.879567105 19253112.58828901 36295651.903615855 35636644.884869054 31463735.902810317 28268301.921883997 33692020.72530221 33653224.70760866 18550408.364543006 46288540.10474333 32164141.43807486 33810662.580452666 26936814.882113796 40900370.19816385 38247033.25267276 31444443.507805366 35050361.263505824 31783141.414499223 38436805.6777935 39059434.01836979 30981376.240641028 36301551.87746562 34897433.832206234 
25979313.273406316 17777192.39542912 26694678.937968675 16353048.683583437 20558933.290589478 32393714.77363961 22530207.106361177 29301960.790103238 17127793.389871906 33981667.530213304 31882667.213103388 28922713.528006095 26304314.196308054 29561539.18696361 29280932.961836953 16845420.007728226 40900335.92775736 28619977.054113332 30382487.844751466 23926428.59960121 36279441.35045 34701581.86716507 28057630.922223594 33322354.531233534 29397976.107004248 33517363.72507484 34439754.696363784 28370177.181107163 32978225.761743184 32342152.476813685 
23623473.28617612 15470237.781207955 25766428.362579145 14507116.088649848 17425103.021406602 29259760.29266066 20317316.142420486 28277294.113179583 15297984.993968155 32307015.520263508 28310465.7904711 26838086.206812806 24783585.033966575 25920313.336683135 25424638.98396526 15013942.761452772 36041113.12089788 25223330.066618744 27413494.05731164 21363035.396444105 32233371.03818664 31614635.389416523 25209383.68436939 32191354.393958803 25737311.521748554 29191281.688991044 30360653.011234783 26231733.637985393 30017921.13514996 30352496.043993358 
21716280.69320502 13339058.294616051 25321001.629806172 12987406.828623287 14708930.552742807 26582425.541448377 18531081.27811855 24683903.63198087 13748892.490537902 30522457.95375808 25230204.51195102 24109725.06303952 23695257.904964175 22743830.715504427 22051520.634998657 13181342.74737507 31694663.967671797 22161865.239199374 23980385.81076889 19221690.884724148 28723120.135919854 28965342.146208234 22877749.71068463 31636719.531698473 22576405.52303695 25421798.402552396 26783829.142756555 24540457.908717696 26575328.909895964 28078089.27497425 
20244283.220333878 11531467.500475034 22927840.170387134 11775503.494533768 12373279.140472883 24341053.876262125 17153939.30743149 21529364.59472713 12468570.969541302 26996341.34348527 22330309.059373133 21246593.18039157 23031326.279405423 20010278.88007799 19131605.77594222 11699984.484656276 27829299.905012857 19545776.41766451 20683174.927624986 17480300.676522963 25161941.957443684 26735294.432207834 21043514.94747114 29348568.998694416 19886433.57961668 22175002.69876915 23673714.06717733 22699780.065439794 23443978.851944104 25955969.930816583 
18603502.849257387 10023620.257338349 19725533.892712947 10855707.119752964 10383862.040471658 22517838.65336123 16171081.8723792 18783080.14818317 11447925.520938491 24018321.119486466 19557450.54041903 18646307.028857835 22786633.62739495 17700545.402661093 16637772.267801018 10551194.17054181 24416033.43945135 17271237.87402666 17856182.576860547 16119620.383922221 21767503.917365342 24908528.50996945 18645679.148929186 26765747.25842754 17641351.474399302 19419833.410651553 20997469.5572198 19823229.134578127 20774736.582933635 23667122.623738535 
16502351.549927793 8794372.419646135 16903899.489980612 10215037.179994237 8709242.508613931 21097823.229005054 15140932.223430771 16417217.327479277 10680711.23468962 21567870.00735324 17256345.934582286 16404096.393827809 19927985.143939756 15798217.871117836 14545747.97158013 9719148.002277102 21428578.147114057 15244574.640807591 15467919.654658439 15123255.619003568 18803991.32707412 23234440.822425645 16045689.892593635 23701553.711312655 15817895.304460695 17128079.37120987 18724988.182081155 17302128.15419454 18538584.603841115 21288256.497882795 
