189279507.2651085 183207020.98211873 145499312.2045839 177968978.0928226 132487712.869325 135287420.9681247 148780372.1143827 89240083.76660237 76201448.23134324 181928504.2114907 155976013.58139974 183758113.8620136 152726567.7139096 158147831.3656593 162456516.35483333 121067933.02055757 156950322.6632406 145526510.0198734 89744085.8185689 93549589.0875682 140914864.28793675 178399135.46527487 100814639.11611402 152792652.02831668 87835127.27421646 142247041.31629685 155282123.31669745 171265892.11997333 128951795.34383778 114704808.58817025 
179774980.18371797 177669728.4857594 148964310.1848533 167671522.57024768 134038122.68477398 135262523.64910063 150222692.1092453 89909644.33350155 77712409.8415442 177920712.74278063 153330299.16864705 177387235.75474423 153269182.89747033 151660936.2988052 160393214.1377154 119548799.02300185 156750129.1941967 144418027.65442702 89452271.3690951 98121761.59478968 130177730.89469568 178286047.19494238 99181415.53895968 150636307.61565843 88769521.89055555 142917684.48724616 148759890.87817332 170380941.17002365 126951580.25327305 111831170.73920529 
166422227.03044972 165544398.8718564 144226396.81511492 153864149.70310447 135146000.8355858 124817108.33269854 147199772.20345697 87377349.05487037 76478369.64030491 168058029.9707962 151040730.56696397 164277802.80333915 141348875.6584344 138829729.49661273 150389236.0122013 118231438.49049415 156825285.64938918 136778226.74003676 89496475.74040693 92383820.59618455 119511224.05194676 170252841.88692713 97773959.78227302 137345095.78795666 87784544.20862523 139727583.27503914 138625901.22790098 156447412.1472689 124921533.36809969 109269449.04109581 
153648562.46577567 154285233.66203707 140229088.6790797 141233289.63254818 133117532.4582121 115228487.91956702 136166049.92432168 85136714.84945837 75801926.51158036 157966741.672453 140137250.02997524 152391247.62353194 130530288.45522526 126988872.518446 137545462.51616257 117114750.94058576 156649057.60670662 126062870.01950134 89670166.21887596 87166004.29501574 109647218.74138315 161698303.56910512 96589745.56419462 125193130.65968286 87074749.10749833 133364120.39865452 129394377.83820742 143593007.69102222 114070568.75199059 107018804.23704591 
141917501.72898704 143850621.1481925 136965305.68743235 129728053.30516937 128972302.1291724 106459770.9621843 126373442.6448523 83181166.28082263 75324438.69474968 144549958.90872625 129640747.46814956 141681399.0845616 120771117.92457902 116090220.41687901 125744476.30911064 116198120.4713344 145460684.4434779 115778278.03366624 89811133.2597176 82452436.38488899 100549589.98397568 149503611.53582305 95626703.32135566 114131112.02313077 86641947.36815009 126070127.04145683 121036248.56201915 131756402.41813122 103859338.21132852 105078822.32690826 
129399155.88491519 134201649.79300608 134429461.9503073 119300296.8989385 120174288.56917574 98476322.79658188 115966692.6652741 81505095.27112655 75039592.54784535 132148896.1311569 120073932.82071841 132104741.96212836 112031874.6690227 106088478.24448596 114941068.27153605 115481415.76130463 131551483.16891566 105689191.47114009 86682306.10257256 78228468.33535823 92185062.80069508 136594768.49056146 94883220.20887823 104112589.67059419 86488689.40924819 115563248.36255533 113525027.29407239 120878821.44692977 94625666.81743595 103449514.56718424 
116914535.05226435 124245683.04699221 132617465.77728894 109904621.82320638 112072558.16915111 91245765.54234424 106021801.45811574 80103861.10113981 74941579.57063667 120721377.50280383 109945170.51609525 123620416.93839312 104275883.25687443 96941201.05384095 105092839.36629976 114964990.06956734 118752456.07182035 95635199.82742561 84099651.42229661 74480679.39192562 84523212.21251214 124643949.63963455 94358140.10037519 95093963.39436677 86618265.2871528 105525767.95073526 106836813.9709132 110904040.3972382 86328114.8652627 101552884.73969537 
105434377.38048102 111929420.0433039 131526719.67741142 100389643.52436283 103020066.29391672 84596487.14910418 96951941.605002 78973790.41023831 75025096.40462984 110228077.18672583 99540927.69280176 116190220.6019779 97469282.22224319 88608793.89751808 96160200.63863307 114649681.23570013 106994954.70054543 86406332.25340869 82050252.7391723 71196876.57604152 77536463.24039762 113598187.11671217 94050763.58795013 87034482.98674235 87123753.02991657 95952982.7628544 100950294.57089725 101778385.39036325 78927943.41354603 91712307.6363889 
94897559.641616 100647559.7733525 121763928.72560175 89711471.9280274 95042982.74289766 76318747.15249409 88710374.70287642 78112177.19640423 74985309.4645168 100632519.34598182 90139222.64467399 107499538.48842585 91581024.06502907 81054511.82809152 88106373.21613768 106517769.45625526 96213156.98811151 77953027.63282596 80217678.6307579 68366094.68510437 71200090.90532228 103407170.95828593 93623693.6982902 79896248.24001455 86322705.85083292 87265411.81629671 91888110.00860873 93450733.04909804 72389114.28481045 82712275.29735817 
85245808.60771984 90342308.1931814 111061564.60521334 80053736.69703193 88103855.6820003 68875569.5548257 81252984.02532677 77517282.81622608 74973902.59389235 91901078.14363064 81685622.94394992 98486232.20245475 86582875.25092304 74244459.89813532 80897388.30878566 98053576.27799317 86344067.2522064 70228574.84941396 72535044.2385575 62015206.16881358 65492220.228256926 94023249.10366943 88909100.13440475 73644208.94647723 85761586.93525483 79415798.48185089 82931140.0709132 85872510.49772215 66678290.06536775 74512258.34904025 
