202.9497817603457 206.56655062453993 191.88998873932405 199.74508491190778 194.49149599667354 211.1331700454246 197.45147635838993 197.28641405712685 208.4274102316218 195.8470413444287 182.56316924322792 208.7717452314423 205.03481549800352 196.90878567565142 217.02314367143245 208.0475489018161 199.32248192955825 206.03374657403455 188.87374163066352 203.61293945478002 188.3514913182783 202.64109858702395 206.9317113697744 204.99948939056043 202.95702539305913 207.11742812733155 208.83365033975142 199.78593861829023 214.30986516158532 199.6850119642016 
198.8245909109453 205.64866596121698 191.49807399982126 198.05523871202024 193.2422089480884 209.7834802353252 196.53725773195586 197.0926996948527 209.4370255574059 194.95363063548612 188.89845660770982 207.15784756065332 202.68138971182648 198.75627293772365 217.19824327108392 204.70622025549667 201.2739667246516 204.27683488387092 188.64752138648214 205.2424264953842 193.95289100553003 196.6902772173625 204.48747665118032 207.08500013731663 203.16938724782545 204.8714515636376 209.12774057001997 204.43983068939912 209.3613627619549 197.887838206615 
193.9564095117653 199.6189542534834 190.9488323435627 197.005329845717 192.06073963348655 212.47782641648607 196.6295410012047 198.5977218460723 208.82486603368918 195.72807769492155 188.56999030055908 206.9878653938495 200.0417061672157 197.81702539323337 216.8426793008675 197.8835863990201 199.4331946361968 201.5843920217035 188.66828595173524 203.70300621412818 191.45609830690807 196.64398812956955 201.40171258369338 205.53795408486997 201.83380645036158 201.9223623170385 207.95926075201558 202.9819995144267 207.46791195213024 200.9975349411348 
188.28347074781806 199.54644382932977 186.99733389059674 197.66361285921784 190.13626111874322 209.0927650401937 196.10812012592444 197.78959085791627 205.2796677007402 196.8402683227944 180.11122952971837 206.86062559574444 197.32970930320016 195.34843568042947 211.94533327204218 200.42464396255022 197.790408707865 202.7308127794047 188.1393165012943 202.42405369844414 184.440530593819 195.57981973821828 198.77644260702738 202.12875142666425 201.35051359067967 201.92780871165874 206.72168404818308 197.81052135890707 207.61914020406834 197.0285980803433 
184.46624460690015 199.15536921156993 188.84712012513032 199.62677214600438 187.19416309072992 211.74807563589715 196.8885252740909 197.5704257532327 201.6513818812411 197.26752980082549 176.13862077333678 205.21461590050407 194.7867295260623 194.0389912154594 205.98592769511518 191.2088048254934 198.11424123093073 200.87554550407265 187.53691129571158 201.13201037126947 179.17542456516674 193.84213808587938 196.91441770721454 201.72024041334146 196.93062378172792 203.78849505958297 207.26674696777724 193.7606091751381 208.73679833910808 199.47962048153747 
183.85222578586487 192.96953614708275 188.20157860288117 194.2247830199467 183.9133735609874 206.93458896873025 195.6805405753534 199.6624250236414 198.8911601339261 192.09607140991312 172.85591937605625 200.5883540281827 192.64817474590637 194.04785222219112 204.64637657701437 186.28662253434345 198.59653380123842 203.54459771303115 186.28170260655628 201.19763711265722 176.0155270564276 194.75563601323782 194.82302859516165 203.71554947340397 201.9646706571823 200.95213207720087 205.88380376090896 191.3396124863763 201.4467732172821 198.6095647756242 
184.47813409618428 186.62334172863027 193.50642631911606 187.46953245192816 181.7029347559942 200.42938027069573 195.2005468067702 198.64473514211852 195.79051143785773 191.19540589802764 170.38480686339116 201.99513454214946 191.11184976673712 193.48662514630183 207.22975295752573 188.59797865504933 197.87202076092768 201.7765244413931 184.02162439196786 202.546702815293 174.98606758215422 194.24770124953955 187.6825899464125 202.39325765608183 199.0731729747891 198.81545056664177 198.25403062808795 188.98550467766987 192.81996980428644 197.88690033004556 
183.28658879371665 190.91923881008861 187.54610888941278 187.15221882257265 181.86816671608358 200.23897481781674 195.69141985019525 196.59187186205622 191.0403307502862 191.29915881060873 171.72999104153473 203.28852616494544 190.31259177198433 193.868592995876 203.77999925720897 185.56284555932942 197.6385698435898 202.7294689190016 181.11981916684934 202.2003334874859 175.802869646669 195.40802689784636 186.71420792398027 200.73353790595183 200.67045746113055 195.4780694465158 191.86749187791295 189.7107592530887 183.9072552010202 202.5569720248378 
184.51161248947685 185.07234361648435 184.35203423698164 193.0376202183544 181.00013882761684 203.40681197275453 196.216227040615 196.05912573174925 186.55504795610844 191.96303471172507 173.90540868893788 204.63998023439245 190.30682000870002 192.99116165365723 198.00056199413473 185.1719107269682 199.12592714516097 199.44084687892618 178.7461836716585 203.3433066677751 174.75801308714014 193.78158177685532 192.29129189114448 200.68685185175752 198.77581130916647 191.82041999163846 190.4712360300922 189.0540437562581 182.717696128882 197.07658765838926 
185.0899807818828 181.65316526553715 190.84350434944287 191.29376269782514 181.84838400831535 198.20743334189302 195.66309866813822 197.05754689548147 186.5454683101291 191.53194294770796 172.4394838724319 205.80426906865114 191.0689793182309 192.9734508047976 198.41126501884048 188.1766431141645 198.37452658461143 200.5275009484392 178.3345202343808 201.7263505471227 174.8614813445813 193.08828117954076 186.16667708176445 192.97195367389105 190.10184604002313 197.43391389712008 190.56477208133072 184.2706647452889 183.83514448334338 199.1066988563641 
185.46170503666525 180.9987371378331 185.37972600118613 187.92843148909463 181.8721379090136 198.18006161941193 195.35273673110132 195.18240172087664 192.6387090187475 189.06179018192128 171.02109181654512 204.73017992483065 190.7515180379808 193.8056805233456 197.49607281413788 185.12529970659796 196.9828677432134 197.78573929117263 180.6448121236976 200.8330680950614 175.94714591071977 194.6398573906588 185.3341580294291 193.15377032212348 186.95284128078302 189.05163044394547 189.5153339141052 182.88680499753755 182.25581820287118 195.13748083426972 
182.8187372993893 182.91501628452485 184.83729818629902 185.89241652714753 184.12627019593853 194.4083379492552 195.3543185841915 194.24466582767772 189.81132149215225 188.46355343469097 168.86535119437596 197.62030607299226 190.333494035267 193.65333916293866 200.14615058225723 186.27145032481206 198.39004975986842 196.02378254163864 180.24064482771803 203.05479213598983 177.81995486204673 193.7608812878235 194.48570892941225 193.85927243432954 180.26663777436323 190.0903083440748 188.19107664663815 181.48874986438187 187.0262951961734 193.14152987772425 
181.56290522860564 181.8206103771915 185.77852150469647 186.7271779834323 184.57530641184198 195.6192145047801 197.0199241547302 194.2129691812007 182.65109463518934 189.35079924028918 168.1365603039026 192.7342753829479 188.65368789520303 192.70991954293456 197.14312518016504 184.9693954990593 196.68389299057495 200.85859105730952 179.98092701734626 200.559648816126 174.92483336330244 195.7285657027384 184.7036349455078 201.2100870213556 179.1898636193345 193.0108778510273 193.12921244943215 180.7695575808333 185.48561210954574 189.75341007258436 
185.25709261463837 180.88418304906884 186.83864906571458 183.56937829355485 179.4165351830583 196.36466152896617 190.56493613662875 194.99249796014377 178.87579874614468 186.62466575449227 171.32948531128187 191.27424220217978 188.72708882865564 192.63251341116717 196.93964144385882 185.16656191607348 191.76955088144393 194.02942214936607 176.39814981007757 201.3022523392124 172.84234869457956 195.0928496199449 183.98168147487098 194.73897964437543 183.54396849051125 192.88929025412364 188.65177870950697 181.4206014035595 183.6571422876925 187.1652267741432 
182.43687182641517 184.1485616790869 184.07651877357364 180.69498093178225 175.5856962891716 195.12478837088003 184.03320382647053 193.9062680222727 182.0296467682796 184.58701098795484 170.24490390490593 193.1450403760885 189.15673144253128 193.41074614288522 198.42188300232183 186.43004041562958 196.46056743349786 192.5765423623753 175.44232859094575 199.0718648384892 173.9743279441775 194.08839028369977 187.98181147042257 191.62632081190776 183.98735470918336 194.51048830893512 192.27814162781368 178.85798204429432 182.24253347711038 187.28999319264275 
182.3695306086223 183.42194783180705 179.6445268100552 185.902315421803 173.79913265358573 191.694769174138 180.20602561968485 193.4734989414069 181.01094699778295 184.15707096866237 170.79225977383877 194.49438759929293 190.0001631063441 193.48662054147562 195.28048242882534 188.43714823997615 191.71901054820214 199.81273621277265 177.04665034007883 198.50662525756036 172.84311297558008 190.85893567401922 182.59756311338924 195.3892456580784 180.0017043782589 188.00289694778786 187.61930898910308 177.1383545574482 184.04940144205526 185.11485379339405 
182.75870901481198 183.5360913049631 180.0310628657271 185.1370995509945 174.40375102874867 186.83766304213674 179.96767905327374 193.76760188071137 182.5610111526268 185.48507693953107 167.2325199357174 193.99098303272308 190.03205720714504 193.05218683405005 193.2822098666629 184.97514731876393 195.29358172614607 192.8319968425696 178.01508223531647 198.40225893824015 174.13850231306927 189.1090273019405 180.24302798166354 192.721510461751 176.9131156079684 187.39242487722927 184.97279983020164 179.81203208206907 183.66719380503199 184.49530339337667 
183.26945429509982 179.19687643597715 179.92660161568327 184.65060061555468 175.37098524399866 183.56803235522486 183.4326417906645 192.73844644851874 181.19020654901857 184.40059513129896 168.23945221648955 193.36126987585558 187.71976740458263 191.61010464416006 194.34183444860372 182.45669045936438 194.630667074241 195.4208545755591 178.64458646693964 194.30083218832556 173.57200150022314 189.26369721818708 186.07446477162264 193.90859668482915 179.48556345901213 184.8600152224591 182.68764137444694 176.86945236995697 184.05561342612262 188.92768050090535 
184.09106187272812 178.9741932765336 183.18548388439524 181.36287334891242 175.2256672946705 178.80577973984197 185.4129846107143 192.22500062778548 179.31060300340388 184.52356879549734 166.8059765709188 192.4864711286095 188.7412236713831 191.31589102115748 192.97977012257002 177.80832930923174 195.40020647208988 193.7635682126016 172.33747628284368 196.43621092218632 173.1441324805162 193.34681108006615 183.8001280286982 193.05608419798503 173.21055497240704 189.62076779485758 183.42201406334968 177.3750855241634 182.60714367794634 185.76782781959758 
