239.8225937205591 267.37214411921224 281.0238328668269 303.5463634285287 278.4643280623951 284.6469390739377 282.89106860004534 292.5134398598802 271.7867789993908 282.47534662911136 286.39076675509284 233.98606993423198 264.56015556136634 294.992784603563 290.3533234592842 281.4430186539448 270.0857418796388 246.98400936973087 274.9608197015925 293.66949926473654 279.7704728613328 280.7045164028071 282.305079296305 325.68745287159356 276.1586483854545 264.1112543136811 271.6078789517075 289.26562103429455 302.3509078941876 282.0885176324521 
254.4268002407752 287.8492190792058 257.37357305025586 219.85908824442788 267.78924429898075 243.83293035963476 273.0984303390143 272.71871959641857 273.34725168476757 266.54678658214124 291.1775235080405 268.80889108799954 265.1631710591287 286.00229469407356 246.74960990687921 273.6600696332987 210.29969835688087 264.3922578670038 230.31409035032388 284.72530314630256 256.1135203378849 255.41079632892843 241.83925143640502 275.00680050552796 253.73849323312015 269.47751213168976 259.80124719818724 264.8924779274826 247.99458538962972 254.65385306662893 
234.49136743317516 232.19335127373157 238.46865157578452 226.0206233029537 213.2995999533622 241.91645499568966 262.54219119370936 251.33626890357453 229.38267389173652 229.16200887036936 261.1566350430444 222.60239285580184 226.17237583364638 235.97524057323142 253.42387579504424 241.1385204009435 248.48082924452623 233.34319241126892 260.28258408323876 237.37571811498674 232.69558214773966 215.49867552394053 238.34937368214787 245.4258927012471 208.69831233231952 250.97162941428465 249.1497489886132 248.49627560584327 249.5490502405592 229.47125006961855 
213.56365964531565 242.87403929403018 220.82299348937985 223.22234994211925 217.25161368470134 201.61241842249493 224.8386573186388 210.46947427235241 210.73188077665947 211.08129874438208 207.59677797305466 206.59761674359132 206.77158426895906 227.26069486248568 204.3734382390129 193.69612525604015 231.2867244449029 228.20374764732827 215.1458824812553 221.75635105966094 210.185451533527 216.82587971275086 184.79804067693453 219.70222649315 214.21475981694078 235.12542168692272 200.8197690609361 211.40870066936805 207.79953857765653 223.1289133931884 
201.45789810408243 187.26459636985408 204.70345076607765 189.80530770726037 215.64808118834458 188.18675128641408 182.04832053133248 180.67557017095953 209.44066021058634 213.0144700269164 190.4507115395736 182.14035746107785 181.69606942690592 175.50741349411499 217.24735109322825 181.85482142038737 230.01543216798584 235.8143241435197 201.06498898341226 173.29522372451555 208.55416263523102 196.09236204449664 178.13620863082002 209.2401842645116 186.09322892612118 178.7619054716928 217.22457630614713 192.5624525969318 178.45681492332503 202.11837617366285 
202.1089618733215 205.16853763032705 164.9401626545374 209.00990536027996 196.31355845440555 168.5902463897376 172.710134577112 185.73655538879342 204.17463401250004 189.22116081515566 196.41854360933033 200.85452859801808 180.9284614712226 199.27749327115723 181.43357273152324 167.01959940633589 178.3825098054266 183.34880098010626 210.0348929055683 198.5282452110251 185.4307810859137 180.4417213513774 141.3025825729403 178.29922197186607 187.66496386541039 215.77050023732775 199.1284694666067 156.15829262784024 186.22755202780598 186.8198203759108 
162.85085235395528 155.70301937021313 170.98405250248229 184.69154807034568 177.58538751402148 190.57038578092127 178.8734448791012 181.75268281104266 152.27534031380418 149.20944778738425 182.069635626291 179.00096050883502 182.85133123135626 155.6414647746499 180.81991985259253 158.7369011621238 175.0331868423363 196.61388655499334 166.9779735149296 155.11488893797107 150.91747264438126 169.90994918537498 173.88582646370003 163.68877845632267 182.9814397746605 161.14458845232585 199.47308186492452 178.7999356244863 149.2441425752499 139.40174834118858 
178.65359068550075 181.67446023011192 176.16270958600177 179.97810598586437 173.8948670543096 156.701165496756 172.79355220073973 138.67829702717472 177.13269604001934 164.40025982680723 148.53125727323766 175.8565780535481 169.11160487583487 146.51801762958672 162.8341939742573 163.03195528731953 157.51926026421705 198.39450464813493 190.33618584674974 132.12443852897906 139.0312342240462 174.53649264641916 169.18612717123423 176.92238883529194 192.17479027479865 146.7264788240626 200.96684113617604 170.87276691386347 172.1849465645814 163.8680867288278 
173.89893318536795 146.14072681040648 144.72825999483905 129.51873170903156 173.20966173664527 162.13729940889402 125.95410887573908 151.9952999418457 141.7705272613066 174.02116734646765 124.12434712839554 147.64821590531142 122.80556576647297 174.8919236150525 165.77559264996785 164.48546301526554 191.52613174780532 178.96472559985463 164.88639347985173 107.8526082264073 177.2137754734341 153.79106015520418 152.15245446832915 178.4670430909351 167.54081647755376 127.86823061839787 177.79631123935732 152.82289793820087 160.3629770529051 149.93818525159253 
166.91923203450733 143.6613255071394 147.71808058759393 149.71810229692164 162.472545204369 185.787764579305 167.44078921732404 159.07984685204093 161.29747163846565 145.35979257266365 142.7462055178718 154.91670288832987 156.4006428824348 175.09193518649374 153.3990252874772 150.62423499478066 179.61335203539016 179.9646950391744 176.30819210732997 124.34182695815265 144.56388892252107 148.77560718424886 155.51715387917375 163.15250728317048 160.27123742449044 157.80235617020182 168.41436840630774 170.05972002214457 146.63977095045905 115.61510531943574 
168.36333933340254 157.56202290688339 154.6813392947813 144.38081947016047 162.24134020846242 145.97256721765078 149.23495540342566 143.62277022655712 147.31384433918382 150.6914972934002 143.07060265621612 154.3047155562712 136.70485046807005 149.12247177231703 165.36938182504977 120.62084815358313 153.55658647102075 187.65317338617322 144.89220280920364 159.61150736018982 166.62405965981972 144.8795193045895 158.2823500100584 172.12976030149562 165.99323857088334 166.2094019467429 170.77956372054246 167.64666599831915 160.04746356876743 147.53576282851532 
172.4825077762093 131.96843718546353 135.03292254790648 143.96804523542926 125.22446901308149 173.34312995300803 135.53378554141887 158.631449407995 149.24919885572874 139.62200456305771 129.27385962274383 156.38353137888095 134.4122070013276 171.62038508789092 149.46202248819554 142.31453795136457 151.62448992115065 185.84262889466092 163.61105679020133 127.42292674632814 151.69185644546758 175.60790058427312 153.79379685991137 168.4801963337518 135.5461855988798 174.7999876267657 164.30747645965727 183.32852223839035 151.3349692572424 152.17694259698936 
171.20041039533172 119.33340437020298 126.38221107967372 144.42056449216446 163.3033727759924 161.78684544379644 145.63906300762093 166.34397739072358 167.19398768535171 176.84731439792307 148.6568929368751 126.27966732791747 142.912364001646 144.3639344827353 148.5227248599027 158.57405598479886 139.20126323001352 173.6690116927254 170.92437413852198 132.2489949920709 144.23315498655705 111.15064115459045 176.61046347149426 167.13016953745142 167.39067696160419 144.80169643686702 169.47698263657838 172.88868511884277 150.15929636686738 90.87498209828323 
160.2915671208036 154.94425656385692 158.87513740076193 144.39567542125178 124.74553964583471 137.5659313593405 178.86510600715133 118.55515155945646 147.86213820647313 152.504808024486 154.5996143039652 155.9733988607786 146.9641414138234 160.8262897183366 171.24353200912816 113.81935773242303 130.39733809559965 172.46884355390603 178.9174373223137 114.35141701637471 117.38302124131981 154.7806657542958 157.07415920489927 152.51837072993936 144.26430553350633 170.1749993140799 181.16954915936427 168.74832775445483 148.1755505615589 134.5606829275846 
137.63201931481865 152.34175870424897 153.2481515299503 114.46440386016516 155.42053537952123 127.21442142632642 143.70648311618652 115.79891891106587 140.04335178121823 165.46229572274189 145.4753951125391 136.95650685467845 160.43131388030082 145.8216031119099 166.48208861501757 146.41377757828434 110.89073527995704 164.23214437487036 181.6087289750884 108.45126371063755 117.15832960886121 117.48417940796524 169.06103319467795 156.73618716635625 144.3352003193576 146.5471086894368 166.7173466756234 119.29373258243781 141.0783934704505 142.83172701677864 
