200.38237961066568 202.08566234789862 196.0538431175694 207.69944598414207 199.51196725305456 159.01921286763042 195.7111388364817 211.72801818805672 194.94144929556126 205.22676085838478 183.11923860730337 192.25418917605316 209.2482621832778 207.87626311713737 214.2474898464248 177.37670385687224 195.05012475774456 183.85348794658813 188.47649008377164 190.695157346205 212.4487151161054 201.66979323981138 199.99443596988564 187.81782576650022 193.19269104943214 190.13985048209042 209.48060047285844 192.16042444603335 202.90368494068903 206.11940291823325 
201.3750240485524 203.49141232241703 197.28654805086722 204.5447229000131 201.25689612759385 160.523278173578 196.6468174481974 210.76704994137816 196.51620097523613 204.51656290972784 180.53974098870918 192.6185209001059 206.5009965084768 207.64405126747536 211.7044618077873 179.8259327753829 195.45602274840613 186.01247771002085 189.21341279571774 197.00258154714848 213.99599978877615 200.6121700985585 199.20740716036286 193.6745012588685 193.18364402224256 188.55777833325533 210.36641603959967 191.37005113255492 203.57214206929487 207.07226376924177 
200.37501899633293 202.23039695562403 195.06764384962753 199.0585066452442 200.72861046389147 158.54955765308603 194.2885101932402 199.79817639873178 195.9125499524471 204.42218699772732 177.86113186936566 193.76041596670848 198.40866952700154 207.8793590296733 214.8778292184035 177.9850992684893 196.78991442832123 183.24737390808488 187.80810437536564 191.3410961904893 214.11894674037816 196.9957280393759 198.92899476239353 187.6576484067122 194.4469877205378 189.65984567166498 202.89384314299346 188.8745225953105 204.15562503291844 203.87716419537242 
200.46205744961202 201.38619287497133 194.81506282330503 189.25749465653735 197.3382298296309 159.29883168878456 192.9158621623979 193.67434306898468 194.0358141816089 205.35229137720296 177.842724697841 194.7040876355393 195.91046223720375 206.22991378315461 209.77228834740322 176.05566779884447 196.3766803142137 182.9336607595857 187.45020028004916 184.6365794506526 211.6091414787651 191.08030667619659 198.7791712525725 183.14331140353076 194.46151139700194 188.6936044127743 195.75499112864279 185.75498165221086 203.466734061013 198.19740151996237 
199.85923742886462 200.12346056387128 196.6008873266998 181.8084676474191 195.35222375890382 161.47867446157719 191.99262019020713 195.40663164850127 192.35797936267997 203.12284142744684 176.5270434627707 191.7148570818258 198.17166394192856 204.9263447196359 209.0071710136748 175.4429340190887 193.76942644017169 188.5566758016727 188.9172123824148 177.65119452167656 209.24596748652473 189.55503260036957 199.93195293099106 180.5900124829981 193.84921226714076 189.3428264874415 197.8267366133502 183.79075402553718 201.40268500501682 201.53954213039836 
194.54995069186847 198.76954449291705 195.78547865420472 188.07454864836058 192.8237891574339 161.11535514014813 192.09695802672982 192.9141333603898 189.27030365991607 201.5583537627206 179.58923422681576 190.2823584797353 197.70722088496623 204.0325081574811 212.45852622673806 176.2021996440044 194.78063792966032 184.33318456179632 185.03991172636063 172.7997751982198 207.35816961650258 192.11209540491683 200.92317407915178 179.00512488634666 193.51473630320046 188.66580619564493 196.99918209225166 183.7132078615285 200.19421801288007 199.8913069288613 
194.42004486928352 197.6329447867528 195.5402447805374 183.6788905108843 190.2624492821461 156.98254874068698 193.1431236789216 195.5846330656031 188.43058967166033 200.87005854802334 174.00901861986713 195.4131789156685 197.78197233066413 203.58288496489484 206.86868344239429 175.34895569048356 188.40310579964742 183.38795266259982 183.49239370981118 172.77981776338012 206.26104576892118 192.76960010541387 199.38998436334836 177.34047938414614 184.29759246927588 188.47633844626074 195.1132394044658 189.15200565721184 200.58821961328042 200.59071412008163 
200.58621074797517 191.79393431821165 189.5433667530461 182.03898470607626 189.3463370858358 156.52579451630035 193.56721475710313 194.35236835098073 187.99998648893188 201.20991378410704 173.13736117416926 190.35119963124316 193.1032551044253 203.5797569781371 203.4767473192486 177.68349304639256 178.1788062081055 182.75890807682276 176.2914758762874 177.72506678064096 206.14825119839742 192.33376534253807 196.78859423822504 175.73164948987676 182.43670230208627 188.6405436891841 193.22448598421687 185.85067975954718 197.2003999354897 198.54762920011012 
192.8491078911146 190.83605177585662 182.65990372776696 182.156993373006 190.55503555003716 158.1890314967209 192.54308721580014 196.32476766561103 184.0424911408349 198.39807750120548 174.79463607744458 187.9717126179332 192.99338431714747 203.99263364834363 202.77494717224914 175.32187013614575 175.98577287754696 188.1358424860519 172.7471473501831 174.06149355641165 207.04107307810793 190.43314654813713 196.14186795932497 175.3779267444103 184.5636875583099 189.1935371175797 195.92349648943926 186.5644012788871 197.81918618494382 188.2259175561757 
187.4477709509946 194.81212499143695 180.6870424435352 183.05369735701734 189.77101951754733 160.02230470492452 190.36677685648277 193.4429735345658 185.64056226506642 190.73094401214234 173.56301445434866 188.98484627651263 196.1365572286982 203.04320442687984 204.2092692170728 176.27832350701942 181.7504440251017 183.12504320425919 171.68300220890166 172.26122026067412 206.30102269186028 189.1046711376466 197.60498986455798 177.37781802393602 182.64334860731046 188.543104922853 192.99871605717354 187.65014865416543 197.3893129894344 180.2835759869131 
