6591.211181551309 6075.933399802794 7019.216886330789 6842.260391609979 5299.353669946666 7032.553969394394 6197.228044348749 6892.640835374826 6952.861414323588 6991.2280399851315 7133.680164725835 6548.173929667292 7137.709554126328 6848.646264662045 6522.203615493029 6755.8985888639 6412.749987470997 6835.5593065326775 6210.606429977304 6911.683323087017 6774.808911886219 6577.34841897288 5474.470075549784 7213.310884052881 6676.262533994822 6941.5915927237975 6241.652551191569 5882.006620853172 6701.156618561987 6905.0593224102195 
6598.107838219459 6085.46490071446 7024.093219898494 6825.477488422859 5294.954326104262 7038.872669271197 6194.3604406165305 6906.816050832178 6953.872003236147 6988.666127914197 7142.783489766283 6541.829951266895 7138.647447504541 6844.722664568204 6526.902449409126 6764.407081261926 6410.072780027184 6849.6455154300065 6205.268231243555 6927.059179768653 6770.492710828706 6571.428273212694 5476.326589574011 7208.136033792745 6675.141318410988 6939.599729887524 6237.5557590418275 5881.071933530137 6705.9960606585055 6895.406644117893 
6584.507036822855 6087.867708448306 7020.9160057393765 6808.884878973717 5290.758801172147 7033.230112879872 6191.653462090346 6885.534651548972 6951.830915750316 6986.056134736 7131.6463487120145 6535.575696849642 7140.328105692487 6832.888934334489 6521.409140872173 6756.221921888913 6407.524781985918 6831.355758491581 6200.019991198523 6914.996915512077 6766.193936146915 6565.713590438581 5468.158213122416 7202.967779286909 6674.08515976934 6937.713390407188 6233.512369485274 5880.38639254592 6702.383375613859 6885.726302151146 
6571.214986316969 6074.232152504734 7018.628845567082 6792.484690347801 5286.767431258633 7022.795015891924 6189.1076121647075 6864.272814539571 6950.165918581768 6983.401445972038 7120.609759373788 6529.41325039621 7135.188230667352 6809.835686777718 6516.218296260595 6749.457701513964 6405.106858012441 6813.336111739306 6194.8659808833845 6903.3529529432335 6761.9130877973585 6560.204266854304 5460.288398532481 7197.806971106069 6673.091514351319 6935.939933392359 6229.521671840243 5879.949385746395 6701.459176157023 6876.015595667344 
6558.232992566651 6060.791371547752 7016.264027919728 6776.279005828441 5282.980512713077 7012.395919009978 6186.723379437215 6843.037032276084 6948.879142851032 6980.7060109827125 7109.67397578604 6523.344633211562 7130.103678503803 6787.149772078633 6511.330807294696 6742.7709298294385 6402.819831808278 6795.585223362192 6189.810564655646 6891.738868891739 6757.650682314883 6554.900117584102 5452.722930875398 7192.654462542957 6672.1577983200605 6934.284775347865 6225.583012776171 5879.7601088240335 6700.905794699875 6866.271856691031 
6545.562414217407 6047.550138809815 7013.821259955424 6760.269864472966 5279.398302749119 7002.035099098352 6184.501237395718 6821.833620114668 6947.972494586322 6977.974426747185 7098.839237683969 6517.371789743884 7124.548696317093 6764.845823019349 6506.747541087424 6736.162109601226 6400.664486025864 6778.101845130558 6184.858163067883 6880.156833615884 6753.407252667706 6549.800877828127 5445.467697317814 7187.511109475078 6651.350116613606 6932.751873523219 6221.695798451001 5879.8175720180525 6700.685503321261 6856.492476877277 
6533.2046562856285 6034.5131851968 7011.300289959581 6744.45926069909 5276.021020056032 6991.7148322846615 6182.4416440994555 6800.668724820793 6947.4476486345775 6975.212047818232 7088.105770123936 6511.49657089082 7099.333557468742 6742.938196603938 6502.469340852365 6729.631735836553 6398.641562213057 6760.884848795803 6180.01322044717 6868.609014709478 6749.183348106213 6544.906204275344 5438.528683349792 7182.377770227054 6620.484850677593 6931.344060319072 6217.859496627716 5884.58954232471 6700.801263175203 6846.674937939573 
6521.161163691619 6021.6851970276875 7008.700907664177 6728.849143881777 5272.848845396593 6981.437393400515 6180.5450418542805 6779.548331919758 6947.3060426716875 6972.425135152149 7077.473783114644 6505.720714487617 7073.909427903456 6721.440888210076 6498.497026449413 6723.180295690473 6396.751760788876 6743.933239798688 6175.28017652953 6857.097576680352 6744.9795340055425 6540.2156767921415 5431.911968305017 7177.255305432494 6589.926260132472 6930.063285646549 6214.073638765614 5885.274268498567 6697.232087782153 6836.816846306225 
6509.433414757093 6009.070813765113 7006.022944536818 6713.441417960818 5269.881922189947 6971.205055418577 6178.811856881903 6758.478272056887 6947.548871316607 6969.6210654852 7066.943471260647 6500.045822595035 7048.8061940086845 6700.367431914376 6494.831394770769 6716.808268373055 6394.995741051836 6727.246168578828 6170.663441617458 6845.624680528075 6740.7963917020215 6535.728800406704 5425.623720108361 7172.144577895578 6559.6906692421235 6928.910798964525 6210.337822081445 5879.955238536842 6693.985984151832 6826.915972693656 
6498.022914687219 5996.674625737891 7003.266274039644 6698.237941059121 5267.120357078005 6961.020088886019 6177.2424989832225 6737.464226507314 6951.128954328708 6966.808640843252 7056.515013419601 6494.4733351064415 7024.026148249274 6679.730784129193 6491.473219970258 6710.5161250573 6393.374121222373 6710.822939741778 6166.167374817657 6834.192483320866 6736.634518323484 6531.445007611171 5419.670189179682 7167.046452452204 6529.794544935269 6927.887289891106 6206.651711575345 5869.278347484398 6691.061205316382 6816.970297446831 
