19.88835932985702 19.239007169390817 19.603910994450263 18.996788037305308 19.51331591918568 19.86402951247056 19.641645519480672 19.478771394873966 19.03336472716376 19.525141468289455 20.025867036545893 18.945895677237285 19.387544147891848 19.818452395213725 19.62627499723745 19.2319182260098 20.01466834926486 19.923863512277364 18.182672378498758 19.53981238016878 18.31284527735268 19.896978424368434 19.53372661422266 19.38503320213847 19.52705964703472 18.476509608740724 18.318992038571956 20.136147652405302 19.560450452292695 18.7123820273477 
19.949844578712522 19.063903659593144 19.574402632066892 18.87559118117228 19.150251425358487 19.735123232596024 19.74847570232003 19.886504475932075 19.243936613313704 19.27692762182373 19.454717873398153 18.954588378023708 19.184603859704385 19.617097409093766 19.98234919760956 19.05532299913112 19.9204190460061 20.127127841243087 18.470514225616174 19.387075050724054 18.521879617189747 19.70552567572133 19.32454092320628 19.10511246408562 19.216539177468587 17.965402813777565 18.312174426086486 19.878717064186297 19.50145647327069 18.665212145282883 
20.014862523524112 19.08083693727889 19.560442390676656 18.925682918920472 19.521544347039093 19.748192429400877 19.785373531617424 19.553958358594546 19.04142742094356 19.29019452625492 19.972839455332505 19.03366098889351 19.252619865829736 19.46904887000143 19.789015291050255 19.031568901469985 19.77486032089877 19.890040205454014 18.158312656085357 19.396274628692034 18.433184131380163 19.748317059303666 19.298877187377986 19.18145633410319 18.893343727984114 18.161467183032727 18.5586544064487 19.977759942953217 19.65647567435085 18.58404566899158 
19.725033717320645 19.198279893442876 19.322357268495885 18.870676028356012 19.541925879768698 19.74055904217519 19.593512974052874 19.71307009126076 18.943885273839506 19.33715316598554 19.61356399712843 19.203358276189594 19.252463196372553 19.44490583532853 19.67335770511076 18.6083924418395 19.727800138720703 19.801156857524127 18.328469007649442 19.33509651728836 18.211463738029163 19.842543713564773 19.242644350312784 19.043859334455323 19.1764143743332 17.883822104250427 18.35409361139935 19.807388240714545 19.40086460109958 18.771160239686242 
19.838167326020578 18.87772458063357 19.260856965827834 18.81616135051108 19.342873415700648 19.606553312767133 19.579872792438362 19.508340021490778 18.930671646287475 19.48396519917443 19.735745968715058 18.92346666231706 18.975127180611643 19.54823102147639 19.56068736359446 18.676133915967107 19.569444211838142 19.685202782162293 18.18754418257559 18.97558338554319 18.33897512168621 19.420265900946948 19.01193468841793 18.811004730872924 19.083902707541448 17.904477471150738 18.3141872510754 19.760308832252697 19.44670199825581 18.58077520408967 
19.61594280007642 18.97453719509393 19.01433585120465 18.66740877022726 19.55481804696323 19.640254181380385 19.32362263371966 19.59176185347115 18.652799096197114 19.55599570911023 19.581531930846378 19.020349495288247 19.24268242220414 19.485692205505405 19.75402326165673 18.595097747127657 19.526157243734218 19.614091864087214 18.46952411114215 19.08697696152254 18.084441166711137 19.681059729829347 19.131875988062546 18.68168189224477 19.093753881827205 17.849644705678113 18.269179461651994 19.639849638530603 19.052005272548772 18.567716570641366 
19.665035922320723 18.74781815006613 18.949052119555837 18.3794149974386 19.133335142047905 19.295939249821924 19.588185627354125 19.325672148767392 18.72040063916582 19.40661230588938 19.45413981109896 18.899835588561793 19.08050968524513 19.61277040513615 19.582543399873455 18.66810593020607 19.374123345147527 19.54670132855282 18.160598604459857 19.088066139749724 18.443179951052826 19.53027404337976 19.206307143127432 18.44176672226138 19.18423050460575 17.661990290514407 18.378061698801652 19.558015060087598 19.15300151999604 18.321807384447734 
19.464395780631456 18.605698607766662 18.702198602155576 18.252034347607495 19.077191834981463 19.407697285464025 19.42056618827241 19.357740922851082 18.61423125696997 19.270280534857825 19.498802562550594 18.77238007084815 19.053475971789346 19.406912901113618 19.59369306992564 18.706610359190112 19.339893951950362 19.452126935839836 18.4312164595254 19.15928216401879 17.89331014793995 19.436351873099937 19.023975638548826 18.185924225886836 18.89054402770846 17.64569379705933 18.30434101962718 19.33348834917799 18.963399070612283 18.072624510144195 
19.319163575345755 18.35513098526389 18.644563124985982 18.1900627512247 19.176050716531503 19.289616297114602 19.40725951091507 19.088146815882386 18.379050796939595 19.378116383375694 19.577228311893247 18.570253402589543 18.753613929825022 19.32819852583699 19.202358604687863 18.442657694525128 19.19977959884779 19.338507629003413 18.06716817257034 18.946893080377276 18.048484632342177 19.1827372365773 18.962946346252103 17.925619116845642 18.998089526228565 17.502163220588184 18.18815492072314 19.374078127258365 18.879026463320468 17.897851631718755 
19.253811862529993 18.23438549835387 18.40196220558826 17.864940659872158 18.885938165058622 19.150706529967877 19.25726720886618 19.175589378463243 18.357016910161597 19.311233843255607 19.23379119505594 18.649482269716977 18.81218676268606 19.172983141081613 19.35475018764922 18.36901882710517 19.180380359677926 19.171273074119043 18.26235969469558 18.969262322593305 17.826576645498424 19.264966074295497 18.874004221910624 17.653220491344943 18.632710331326354 17.499235522133212 18.07723199970061 19.319011720092146 18.72813761889354 17.72708027453954 
18.969444308819735 17.967147234679917 18.365346816140878 17.7611284813619 18.83507782658722 19.06001196027617 19.470486541157413 19.062192108044542 17.929865978110456 19.070484019822693 19.40790171802356 18.19224364970843 18.73357506674674 19.08432561321879 19.16620960932862 18.045907680157452 18.867278646847478 19.086803024339755 18.151252068841742 18.920977000834746 17.87904147483225 19.287816457731857 18.766874105784428 17.381566987899003 18.71201233265578 17.042562064483633 18.022483284866684 19.1407913107744 18.42714384612251 17.619748325556237 
18.868505907484252 17.881424102106248 18.1335372587584 17.665031609560444 18.54579184587085 19.03479503557041 18.940450480766636 19.027265707533623 17.802912925935722 19.022757723602815 19.228749424074692 18.2845415881208 18.523390562199047 18.922257675378937 19.235913866625502 18.036103541826947 18.889713240723914 18.871385440535118 18.06309384290638 18.61480351323109 17.82531138480483 19.116183609180354 18.43713623742055 17.104594597066896 18.652871393999877 17.208306034017635 17.779856298996027 18.95733868002696 18.280908830158058 17.31108054011784 
