6293.738705939197 6377.998951977588 6675.511018279239 7159.539073875937 6982.552655414565 6765.56335063511 6784.2588472594 6675.204144480222 6402.373539694429 7127.268722733982 6816.154936813931 6936.216628205928 5887.043197731115 6116.551908503154 6858.022397021254 6278.190489500683 6999.351272984357 5987.567657448048 6209.567458396148 6877.440474767454 6151.702045815728 6296.5615418059615 7171.295706080022 5851.368670549117 6865.723568179467 6503.637055804993 6032.592738487744 6460.729343838521 6149.556931964765 7144.883170481452 
6303.341115084887 6371.862964365255 6679.393975803265 7172.027999608885 6981.263627696716 6770.466836480626 6789.0158449973915 6669.951904641854 6408.538169594253 7128.465346892226 6823.570687935199 6940.995235680721 5887.810047300878 6129.680592037031 6862.914348212162 6287.845851472008 7001.738852593238 5989.265166271914 6210.320298330845 6876.691551172928 6158.107284440448 6282.355752613827 7168.635690036118 5840.621592786605 6854.245924166336 6500.731102501872 6035.394120289917 6466.037506837751 6147.480290991216 7139.450686262822 
6297.640219547727 6365.965123171219 6682.290919821294 7161.563136985483 6980.230690792933 6765.77021068762 6778.602408562792 6664.862952463221 6400.678426453712 7129.537356573284 6818.659493391944 6939.943644639053 5893.974969320788 6120.769915434728 6858.201604568926 6277.717611295141 7008.403747413227 6004.921064129823 6206.636752577781 6876.043458704911 6158.078885935633 6268.2962160760635 7166.104033359379 5830.068526050276 6842.984493274158 6497.898407194287 6029.764965804914 6467.817557681374 6145.541247609103 7134.029157457556 
6289.217432086292 6360.306117769715 6674.993150668584 7145.9210189854975 6979.454671067329 6759.928550657105 6768.385389804461 6659.93786177364 6393.033465754423 7123.944104605912 6815.395974199522 6937.730689154695 5892.374772488509 6108.535125617568 6851.285710449899 6267.751108246313 7003.362193511965 6007.9571681617435 6202.969648467698 6875.4962968135005 6148.295084681928 6254.386154322618 7163.702099505738 5819.710002694486 6831.941115203603 6495.141421901369 6024.334993589719 6460.4068792754915 6143.739734741554 7128.615179149127 
6280.932680530783 6354.886605261328 6667.901504688883 7120.244604583659 6978.936324678649 6754.126726665518 6758.367424318737 6655.177266375561 6385.597983505351 7118.435325460638 6812.275220469033 6934.0846558685635 5877.407669796243 6096.486511594728 6844.476120200034 6257.9472546531015 6995.90332599779 5991.953002216967 6199.303335112555 6875.05017686065 6138.646305414797 6240.628820799093 7161.431119715783 5809.546470681218 6821.117530069765 6492.462576182395 6019.104959248561 6453.269236864996 6142.075661517033 7123.205449140218 
6272.7888526513225 6349.707210051473 6661.01812771931 7087.309347387602 6978.676336731935 6748.366564888548 6748.551072066068 6650.581863338218 6378.364024058513 7113.005050462195 6809.297358642738 6930.402250714833 5862.627280241519 6084.628348170336 6837.773483486033 6248.306902003946 6988.459525223519 5977.844954543104 6195.598362013962 6874.705221811615 6129.151699598253 6227.027497409826 7159.292187492972 5799.5782956066105 6810.515379924676 6489.864274158434 6014.075577273981 6446.40429910033 6140.54891494677 7117.796773692338 
6264.788760970159 6344.7685234240025 6654.345136641021 7054.595235138562 6978.6753204409815 6742.64992775438 6738.9388156184295 6646.152416253359 6371.3202335769065 7107.647382055038 6806.462485020095 6926.689760020567 5848.0363240481 6072.964949920034 6831.178459245606 6238.8308404109775 6981.035262138424 5963.88075273717 6191.974023733523 6874.461565881077 6119.838016262916 6213.58549166378 7157.286252985388 5789.805762735662 6800.136210289773 6487.348891645901 6009.247520878606 6439.81158991562 6139.159361475047 7112.386073427402 
6256.935140874007 6340.071103109863 6647.884619011002 7022.116380359272 6978.933816302278 6736.978714293185 6729.533058434337 6641.88975844319 6364.450736516663 7102.356520615953 6803.770665570087 6922.954932451652 5833.637512212859 6061.500647990648 6824.691715537829 6229.519798104006 6973.63498978249 5950.064759182196 6188.453630034832 6874.3193541329 6110.74431927876 6200.306133824437 7155.414117265226 5780.229079042089 6789.981471696028 6484.918773401723 6004.621421838474 6433.490490825379 6137.9068484122145 7106.970389416241 
6249.2306489277535 6335.615472850881 6641.638632695298 6989.887035052356 6973.865264899123 6731.3548604624 6720.336123163352 6637.794796110078 6357.733311188337 7097.126787727016 6801.221935749548 6919.206697607882 5819.433545458001 6050.2397695787895 6818.313929376849 6220.374440956626 6966.2631366634805 5936.401049044825 6185.010452851163 6874.278742032378 6101.934030027655 6187.192774064775 7153.676426498476 5770.848375250453 6780.052521229731 6482.576230479661 6000.197870347967 6427.440243303839 6136.7912052594465 7101.546889482407 
6241.677861376919 6331.402121958581 6635.609205503648 6957.921583050679 6968.949704164475 6725.780339445266 6711.350249981967 6633.868511416644 6351.1360627400145 7091.952646310988 6798.81630032758 6915.454938844057 5805.4271131620535 6039.18661972914 6812.045786549235 6211.395372045417 6958.924099969339 5922.893406581995 6181.631991083948 6874.33989494997 6093.560906039275 6174.248779628319 7152.073665995371 5761.663707877926 6770.350624081864 6480.323537697179 5995.977414886316 6421.659951243518 6135.812244933337 7096.112874753686 
6234.2792728270815 6327.431504868104 6629.79833482554 6926.234531035353 6964.188263357315 6720.25716192003 6702.5775949628805 6630.111965484161 6344.610067845938 7086.828717975932 6796.553733216338 6911.710306446941 5791.620892269814 6028.345465157545 6805.887981415006 6202.583131243323 6951.622238619024 5909.545322779598 6178.310333669278 6877.312286907296 6085.370410983959 6161.477531997174 7150.606154129503 5752.67506127317 6760.876955099306 6478.162931212213 5991.960562095654 6416.148583489739 6134.969764897733 7090.665786498667 
6227.037295089589 6323.704040687186 6624.20798726766 6894.840498047737 6959.582045868247 6714.787376297004 6694.02022847966 6626.526301296198 6338.065041880198 7081.74979786997 6794.434177308405 6907.9840616816 5778.017546181463 6017.720519854147 6799.841216692617 6193.938194848113 6944.361866155311 5896.359994192264 6175.039886795239 6873.670066326404 6077.240090735092 6148.882424067833 7149.27403611043 5743.882349649999 6751.632600336077 6476.096606209084 5988.147776670643 6410.904976447888 6134.26354820949 7085.203213291653 
6219.95425618356 6320.220112740247 6618.84009829272 6863.7542033011905 6955.132128915738 6709.373068920486 6685.680133648815 6623.112746493456 6331.41830673344 7076.710867308789 6792.457544320906 6904.287945004445 5764.619723621136 6007.31593226183 6793.906203227964 6185.460975247041 6937.147243483634 5883.340322866306 6171.8164633892575 6870.091290086115 6069.298040965729 6136.46685733551 7148.0772775907335 5735.285419113599 6742.618558603037 6474.126714692658 5984.539481259638 6405.927836760209 6133.693364484294 7079.722898556362 
6213.032399485044 6316.980068107623 6613.696571859682 6832.990452074053 6950.839563241642 6704.016364232396 6677.559204811381 6619.872616044784 6325.084478075722 7071.707104406163 6790.623714646661 6900.634063572874 5751.430057485151 5997.135773856853 6786.962444520398 6177.151820618656 6929.9825714614835 5870.488917239314 6168.636826268019 6866.576312422394 6061.602715858535 6124.234239087671 7147.015658083489 5726.884049677296 6733.835743014447 6472.255363389856 5981.136056377356 6401.215744049066 6133.258970788159 7060.498782731079 
6206.27388301475 6313.984217159927 6608.779280065341 6802.564119437002 6946.7053728060155 6698.719424894278 6669.659246056109 6616.807314778094 6318.928201266498 7066.733892910566 6788.932537212558 6897.034794425731 5738.451163670215 5987.184028984373 6759.634041732664 6169.011014672838 6922.871983343495 5857.808093919958 6165.498425923211 6863.125499850596 6054.1905177879125 6112.1879796073445 7144.173733815368 5718.677957267892 6725.2849825301 6470.484611757417 5977.937840329069 6396.767153723662 6132.960112459728 7030.981833866408 
6199.680778856502 6311.232833087663 6604.090062787316 6772.490131534452 6942.730554481246 6693.484451864038 6661.981969786421 6613.918339753736 6312.8711839214975 7061.786829427629 6787.383829345432 6893.502700576955 5725.685639881924 5977.464585822447 6732.487647516753 6161.038776430056 6915.819537087966 5845.299880260449 6162.399235654564 6859.73923149383 6047.086209714031 6100.331489386741 7133.598502407869 5710.666795717814 6716.967023491496 6468.816470094924 5974.945129146248 6392.580399847164 6132.79652386809 7001.777157921135 
6193.255072699045 6308.726151426072 6599.6307273283455 6742.783444099843 6938.916077745531 6688.313684423665 6654.528995333347 6611.207282461526 6306.8690482659085 7056.86172918835 6785.977376645667 6890.050457885217 5713.136064423847 5967.981228365275 6705.529095126847 6153.235260040892 6908.829207531102 5832.96601764204 6159.337640790891 6856.417899366647 6040.307186416468 6088.668176351697 7123.2250684244755 5702.85015874238 6708.882531151003 6467.252897761826 5972.1581765336705 6388.653698061393 6132.767929110483 6972.902540369383 
6186.998663494426 6306.46436957534 6595.403048062003 6713.459017836865 6935.262884375658 6683.209400153832 6647.3018476165835 6608.6758308211065 6300.892723510666 7051.954630505812 6784.712932868787 6886.690791015017 5700.804994967606 5958.737629330725 6678.766237973737 6145.600554646897 6901.904878436083 5820.80796540096 6156.312360380946 6853.161908615235 6033.8657033173695 6077.201443097336 7113.058197820765 5695.227581900633 6701.032091192696 6465.795801497289 5969.577193827932 6384.985148566179 6132.874042653895 6944.375442992963 
6180.9133632265 6304.447646316199 6591.4087660797395 6684.531790241026 6931.771888139226 6678.173914851081 6640.30195585602 6606.325770963792 6294.922184181669 7047.061798048236 6783.590219815353 6883.436417141682 5688.6949673042545 5949.737343909043 6652.208578404626 6138.134684283772 6895.050334424643 5808.826905328516 6153.322389574145 6849.971677715099 6027.770213835169 6065.9346841353345 7103.104086828555 5687.79854453825 6693.416211243887 6464.4470338415995 5967.2023499673705 6381.572739150565 6129.692136977415 6916.212979206119 
6175.0008967837075 6302.6761013210635 6587.6495888393065 6656.01664336545 6928.443974486236 6673.209582382962 6633.530652335976 6604.158988772169 6288.943481811053 7042.17972504347 6782.608927229348 6880.299996307486 5676.808494077437 5940.98380427958 6625.866973057686 6130.837607827955 6888.26925279974 5797.023746684791 6150.366955826385 6846.847638627419 6022.026249369483 6054.871283153154 7093.370031158571 5680.562471711235 6686.035322376267 6463.208391657722 5965.033771473292 6378.414348273101 6126.5109949204225 6888.43189240044 
6169.262901930573 6301.149814660754 6584.127189814508 6627.928366948097 6925.280000240161 6668.318794476234 6626.989171224466 6602.1774711519265 6282.947065586877 7037.305134518496 6781.768712705462 6877.294087532012 5665.148063498673 5932.480314830862 6599.753392244224 6123.709218987613 6881.565195268646 5785.399131670389 6147.445484709796 6843.790236915067 6016.63703736722 6044.014610285516 7083.864162200807 5673.518736089067 6678.889780595748 6462.08161475171 5963.07154244256 6375.507748188557 6123.335518665155 6861.048537032653 
6163.700929372711 6299.868826306969 6580.843208146363 6600.281616209575 6922.280793288501 6663.503980432822 6620.678647449861 6600.383307008156 6276.926720386133 7032.4349796677525 6781.069201605462 6874.431109932661 5653.716138045307 5924.230048026484 6573.880718468481 6116.749346339148 6874.941599576731 5773.953441305372 6144.557572613659 6840.799931819488 6011.603956834664 6033.368019398401 7074.595232110498 5666.666659836206 6671.979868320165 6461.0683845904705 5961.315704551407 6372.850608118317 6120.170741948871 6834.078862211101 
6158.316442910524 6298.833135630633 6577.799248295583 6573.09086349469 6919.447152272875 6658.767606767986 6614.600115637348 6598.778687896085 6270.878841680483 7027.566443435343 6780.509986984065 6871.723308231725 5642.515153141472 5916.236040865408 6548.262573807418 6109.957753410186 6868.401771063089 5762.6868016686585 6141.702964527596 6837.877196299459 6006.926886547329 6022.9348453858165 7065.5724356904075 5660.00551647083 6665.305795843964 6460.170323115437 5959.766257070512 6370.440497461902 6117.021811722063 6807.538397564628 
6153.110819677064 6298.04270089623 6574.996879696443 6546.370342757606 6914.688608068105 6654.11217676464 6608.754509107552 6597.365908313578 6264.801912058757 7022.696937388307 6780.090629524537 6869.182722122776 5631.547515822729 5908.50119189054 6522.913168761334 6103.334138810112 6861.948874150264 5751.59909045496 6138.881535662362 6835.022517032888 6002.604478884949 6012.718401479527 7056.805260704742 5653.534532699838 6658.867702789183 6459.388991650639 5958.423156891222 6368.274889047015 6113.893967054625 6781.442241201335 
