264.4111686319522 415.369519322866 375.8834500102089 322.41893163685 363.0670139695468 485.4039125348843 334.14373802815334 397.8961598456223 298.3425152956412 360.5188979114283 365.494583004244 388.7087087553328 325.6035883316507 392.71224888090757 336.15610703047156 362.6251329290262 393.14541076013506 364.7896440904438 385.6722637009599 336.38990855954904 329.30724531053863 489.9283468618306 395.22693470662347 340.5531940601968 333.98451225090264 367.68160668850066 367.2627668722638 309.97024680191595 451.07524956883316 359.3152869398845 
264.4252623434491 415.1622836941975 376.0912788019298 322.28413326642107 362.9325837398507 485.23116556053884 334.17362694767826 397.6531659302423 298.374098304634 360.15774927351794 365.4312600717779 388.47463521929234 325.81940910101383 392.731611864275 336.33903176646544 362.530414604391 392.94564368576243 364.98111260206394 385.39637777875765 336.3937366379031 329.5449217826348 489.966047800394 395.30231986139 340.4594956167702 333.8547379007547 367.8905104378146 367.257820156925 310.2058172173306 450.91706970062944 359.2421813529443 
264.33118684266805 414.95562212518354 375.97937869563907 322.150209633061 362.79896542370216 485.0595016947241 334.21260768977004 397.411244601682 298.3568750222881 359.7974115449112 365.36840410927704 388.24140662074126 325.644378395142 392.82931263572334 336.1547889926122 362.4369844895446 392.74693802026934 364.6571455823867 385.121139214909 336.46764458894006 329.27716673473935 489.8581847429134 395.2662260655205 340.3665393291061 333.7257052773598 367.7911517829504 367.2535028721105 310.040557931443 450.75991917828287 359.16993518712445 
264.23790767987015 414.7495403053702 375.7289614041398 322.01715306775617 362.6661588493361 484.88905497026616 334.11630082298143 397.17046586802195 298.29684566379296 359.4378708601074 365.30605844141496 388.0090228241269 325.5048852592113 392.7894444652692 335.9711108216304 362.3448076595807 392.5492928610927 363.81037253101005 384.8465513217619 336.49166246009764 329.0101473658367 489.7509615248074 395.29939533858186 340.2744236974196 333.59740900604345 367.499786774078 367.2498152704128 309.7988806942879 450.60379031373475 359.09853513171305 
264.1454244904158 414.54404330306403 375.4797487147183 321.8849652383212 362.53416737837324 484.7198351902314 334.0210386904941 396.9308130899317 298.2379375433419 359.07915542041593 365.2442303767862 387.777483992849 325.36652580129663 392.55710329012624 335.78800422626733 362.25388610309864 392.3527069425503 362.9660997921937 384.5726145942523 336.4565028499823 328.74386467248513 489.64437876554683 395.2173290130459 340.18312513374576 333.46986102894954 367.20914728383394 367.2467573865493 309.5581063682393 450.4486750015765 359.02797767591073 
264.05374280147925 414.3391273561808 375.2316079316212 321.75364751134106 362.40300100877386 484.5513801658084 333.9268185301475 396.6922579923066 298.1800724375195 358.7212659383304 365.18288395289295 387.5467903162679 325.22949941124375 392.32609191096066 335.60546559185593 362.16422080218285 392.15718594612076 362.1243269807544 384.29932660465374 336.31627336791905 328.4783255739289 489.538436450295 395.13581305494495 340.09246763733336 333.3430775941757 366.9192328934881 367.2443289763573 309.31824060391114 450.294582958449 358.95827028786323 
263.96286368220456 414.1347858441854 374.9845453578911 321.62319811561014 362.2726512712868 484.3836726668083 333.83363035320355 396.4548242165161 298.12331865736166 358.3642107446329 365.12200948813626 387.3169416501292 325.0936918385735 392.0964101832913 335.42349126279066 362.075811710849 391.9627317108856 361.285057246057 384.02668774545685 336.17685899881207 328.2135380773691 489.43313491091254 395.0544847211306 340.0025442622474 333.2170389438976 366.6300438937639 367.2425300691707 309.0792726237419 450.14152095566044 358.88941550801184 
263.87278057775984 413.8752174436745 374.7385749780217 321.4936179041977 362.143090439671 484.21740018926084 333.7414900260909 396.2185116596883 298.06764032416754 358.00796342635664 365.06164586194 387.0879378664424 324.9588740096768 391.8680581745043 335.24208908172244 361.98865895671526 391.769334262901 360.44823949113305 383.754699597394 336.0383282529346 327.9495034832633 489.3284768060776 394.97330735239564 339.9136584346267 333.0917103529421 366.34158084746844 367.2413608219266 308.841195575565 449.9894741539954 358.8214111582218 
263.7834913251531 412.92355264634557 374.4936829517915 321.36490710969036 362.0143209477032 484.0524051209203 333.65041584306783 395.9833081975822 298.01301907294453 357.65251050043065 365.0018117366216 386.8597790287994 324.8251670219863 391.6410345184355 335.06126350692927 361.90276224204507 391.576993403545 359.6133954354837 383.48336133306066 335.9007150588093 327.6862142716908 489.22445706652263 394.89269953607266 339.8256122197087 332.967098753071 366.05384357015254 367.2408211877557 308.60401878166056 449.83843805395895 358.7542568250884 
263.69500295622504 411.9738028022636 374.2498808534227 321.2370647136412 361.88637217848157 483.888109517844 333.5603839309007 395.749220363047 297.9595822791182 357.29792545949806 364.9424640038064 386.63246515401755 324.69269159856447 391.41532032325824 334.8809999911583 361.8181220991524 391.38571730227085 358.78199366830495 383.2126719096124 335.7639680546194 327.42366069553884 489.12105701167934 394.81315786104165 339.73784860259764 332.8432417560216 365.7668315826709 367.2409110886793 308.3677463915058 449.6884365779109 358.6879526938005 
