19.761383508554825 18.934450255540177 19.33063040840566 19.445849127848998 19.93139814393017 18.84690160602918 19.593216942922126 18.971812878458785 19.788586505749524 19.07707872053573 20.19915326901919 19.52136432771135 18.844259690671784 19.66817829835547 19.502216487502064 18.56619362088435 19.485563036972067 19.146425101835277 19.62885346405666 19.529904969709627 19.72289230982438 18.70704948896396 19.43298539470813 19.203202483469788 19.674562716492733 19.038895203999605 19.095434304404282 19.773688258282654 19.207433979959642 19.566891159810858 
19.566686611426324 19.00170955217921 19.37346985814112 19.44124662681693 19.44146286108277 19.076283474696382 19.810176478462502 18.398158824141976 19.728133310381057 18.86115796648331 20.189490831382148 19.53600584655178 18.966411009325302 19.64031492847968 19.408287797294587 18.58489433632796 19.281806859058406 19.175801414254845 19.808932326534492 19.75033731739226 19.279774264315755 18.88850511775785 19.22967101118074 19.595713217305207 19.869768608554804 19.0596053599648 19.373582244851427 19.80112489317568 19.57489413777262 19.447721624398703 
19.63231459372295 19.07020974982389 19.300630470001405 19.309851083610045 19.69747406158758 19.022790651635752 19.6101290383179 18.572507079706696 19.71208108269116 18.640409289589282 20.2354498377751 19.44942340344958 18.979066147924318 19.818050949894687 19.668455788466144 18.87227903856011 19.384953555767627 19.152193009099975 19.512724615408786 19.491522477174616 19.475958489184826 19.01009229534422 19.594000784071575 19.317926623007114 19.419875074382983 19.15717309750301 18.975357077386214 19.40822391077113 19.304046774927915 19.54851710071995 
19.256713137828978 19.13049221096384 19.386454916343688 19.563900236842915 19.489650187345624 19.107364442636214 19.652394663369783 18.465461469229503 19.64018223623092 19.267852032170712 20.141817704337022 19.431792566995252 18.731088086327418 19.62790181800312 19.080477576809592 18.990859310949954 19.3831646799561 19.21726531670208 19.672645264118966 19.606268000328768 19.4264821153785 18.797536202182712 19.369903441628235 19.482353880813733 19.711625770063613 19.09996310956925 19.118985677035177 19.6280833565294 19.255141254574333 19.21364932755087 
19.43707993578219 18.86029728838606 19.120272558450488 19.477510616762025 19.836823368936486 18.88516238309421 19.487998235878987 18.861625641917996 19.60617579568856 18.78830961509683 20.02378540865515 19.356398558621336 18.73861093613788 19.65159803921536 19.447116511636647 18.748208260192616 19.156959769941345 18.95501078039376 19.402467353317 19.417008047767343 19.439538202335264 18.91072240933545 19.407264118506916 19.13026667760827 19.551235084053392 19.156401843071635 18.905380758312486 19.667067713160648 19.27091005353509 19.23405438803349 
19.377751837418845 19.021026727111266 19.05508584495794 19.287158717054332 19.56488613203512 18.940292774293205 19.476612812047897 18.54323744644219 19.4353835370881 18.948816728593204 19.957946792831308 19.183872278838507 18.653058872335407 19.431876092451443 19.12820547972885 18.53500423587976 19.163244104970307 18.860253310043106 19.5027519805418 19.39374895942683 19.300703182085176 18.60143166900901 19.268909352666793 19.198610352305643 19.404986453542353 18.999910308143974 18.882299046220464 19.392553101486182 18.979499027159143 19.23420620055907 
19.282082612159993 18.75030583953215 18.878745382207462 19.343724102237168 19.647957715237695 18.668812565882288 19.250176220126008 18.273248047318962 19.410503959319975 18.75589978003861 19.91171663803367 19.192073599756064 18.83454721773256 19.40197918338895 19.180131817016097 18.377830245764013 19.17382067808533 18.60035822073412 19.34027954801499 19.09254684798338 19.243769972136423 18.524473003421946 19.069241476000112 19.07843801430413 19.309925339557942 19.03395644031358 18.683362369955553 19.36698242135052 19.050506103480558 18.988413720514984 
19.223311196957823 18.609042268039016 18.79363638590172 19.02667968241547 19.334164569880993 18.50633818525337 19.255670426614962 18.299790094684077 19.362876736895164 19.05784585843902 19.77778938183813 19.154881132668358 18.679996602954414 19.269270865305057 18.90730879325325 18.295568668643558 18.919538617397947 18.5599371321271 19.37540356326602 19.148387800314975 19.036741725982868 18.17199166990524 18.925904284657186 18.95629731324528 19.290334050598652 18.916723331688893 18.67902723520954 19.399188257964084 18.99665304348959 19.338259038704837 
19.018766678300526 18.326535211806625 18.602311817751676 19.272431716077005 19.58896646054085 18.480200609768872 19.0817357923208 18.346381069028247 19.239383555173777 19.012226049318123 19.730401303804356 19.118548767511108 18.73314842074557 19.210969022557254 18.908801847888103 18.05229055687687 19.029240659544122 18.408285497572205 19.32557653815947 19.10248183993436 18.985187019645267 18.189760618175956 18.80007695431282 18.834258197594355 19.160387097915002 18.970716505643786 18.502896521345644 19.1220957645604 18.667118359507047 18.867399025351467 
19.007289919191443 18.177341095524614 18.48742907692405 19.076361527660374 19.26601398045579 18.15074555831974 19.007281202758875 18.054626663777867 19.15980972239643 18.79661505490046 19.55727072791403 19.024790592749493 18.5811184986143 19.102114853210907 18.594993363556764 17.988552361430738 18.794209184377667 18.337098238736235 19.146221568808034 18.941754193543524 18.787256904680717 18.009294164104798 18.714512165211715 18.616262446787815 19.131630187716006 18.60600865103668 18.525241998750406 19.21659607242556 18.81251944170961 19.092198306363738 
18.730718298579053 17.891762935757978 18.253339984903366 19.061077483396875 19.36755792782518 18.406601742761218 18.85477248624712 18.135712953801285 19.057321930684864 18.921753129089414 19.53759702721806 18.948373257811284 18.23068102358743 19.069076613710745 18.43974287877103 17.770206198845088 18.945251602658775 18.082614954121624 19.009009186553666 18.935097159398406 18.748816577063252 17.680267403546434 18.410953634898906 18.702489546351213 19.19885358377918 18.599016317446686 18.395041044789735 18.805388875403295 18.624114465104867 18.852037564395516 
18.7312051575676 17.745424400061687 18.06921805419767 18.845013433118147 19.213084768474985 18.26167075849429 18.71744601003158 17.89485053255553 19.123829929381145 18.727072094034526 19.29253142694361 18.819650505428445 18.38117379790676 18.81061694360137 18.105359121544303 17.737919919616843 18.7709248274643 17.891205292261546 18.953672682069758 18.72793998558275 18.452828237766223 17.705553257623386 18.372548999643346 18.53660219139853 18.785213582503893 18.47547368341864 18.59680628092123 18.925489907361598 18.644672830235432 18.753376925420937 
18.431694906680494 17.469705373165663 17.76570813963752 18.7551513358348 19.296777924537018 18.19160797310317 18.65187958044181 17.77257782071049 18.829577386997997 18.841210048267016 19.326620095289194 18.8067939237906 18.24360012202215 18.757084898964674 17.932711749158486 17.55735415012177 18.66163585185336 17.632916356870865 18.920738580964937 18.740578549200794 18.465669545843785 17.65035128079686 18.203161996188342 18.474071505577776 18.989698695533612 18.308254965083105 18.035352029759856 18.55242640175015 18.513300444242432 18.72850461089217 
18.33350694793017 17.34123726198938 17.57224064973229 18.454529231123836 18.916856323215733 18.05390205486454 18.521578881236934 17.555462103251397 18.905518573513692 18.581040393775726 19.22624055024498 18.735157335582873 18.270324567629785 18.483222606715103 17.585312590453427 17.568637635171886 18.601899225896656 17.55067615727486 18.837833064764975 18.61999863960346 18.216703963695362 17.696057426901767 18.08894466957622 18.18897262207454 18.820057490979842 18.212547377616875 18.176471468091336 18.57722182565209 18.396651925653526 18.40286900361066 
18.063717005802765 17.092234311051545 17.328951154839952 18.45680421285437 19.069876394159074 18.120893800987336 18.40429319960103 17.472956139750657 18.93120435497266 18.590965476669766 19.051503250496417 18.296359520717704 18.164950539653688 18.439403126805786 17.405415871031888 17.41643612683249 18.32393462376273 17.203477428898086 18.65254185462901 18.50524023397351 18.220175855496105 17.414097943003615 17.85160675497044 18.212809713367054 18.947565983031566 17.94108036353201 17.901183128051283 18.41070912305268 18.09725448496591 18.38424417721804 
18.08739770544121 16.99986409044451 17.232918584914174 18.312705106926565 19.03423686841957 17.98699960466714 18.438195970108136 17.084807797322927 18.642299527943244 18.523391999465062 19.127013482356997 18.405834459767878 18.201627829041627 18.117048054900813 17.058069889775602 17.54000272739909 18.2320042119957 17.11863256896653 18.682752355053424 18.357800652499318 18.170991106021436 17.334634892144162 17.853100688056937 17.941128453203945 18.637517002883854 17.785120968301463 17.64102918247533 18.280763340192507 17.977864922952286 18.054256445547917 
18.04426513190966 16.79644613513421 17.05794613872006 18.17167873219171 18.75197400777935 18.035765521952666 18.088730736171133 17.27791686896691 18.62461262768459 18.415691985829564 19.046285065590727 18.441260132780368 18.087075477650615 18.076809055862515 16.88715364886827 17.59720643623122 18.28704540006723 16.87324094633146 18.585122564896196 18.082861614567936 17.880498266282622 17.005167986798714 17.599301364285925 17.98333783560585 18.559359223703623 17.64188931139452 17.849653517427253 18.205604823605555 17.709529012127902 17.99843535780532 
17.732464659037614 16.758703325292686 16.963766035667728 17.997038495317696 18.704483794726148 17.827412639009246 18.11435626955304 17.04632231653794 18.495894585450582 18.255698270642313 18.807213085459342 18.31353425667266 17.744639840893182 17.715572897932244 16.559320183915492 17.548417012705052 18.264298585802564 16.70543768608732 18.55246907145588 18.053190656634023 17.823116226047112 16.99410230568322 17.73231683163669 17.59716758862317 18.53070727428995 17.52015423661214 17.646281783332288 17.791682176850042 17.66726340196105 17.674465213001756 
17.604998584121812 16.617883121898533 16.764608242619975 17.926394760331526 18.45504428728971 17.67641354664667 17.97771414409571 16.961032300337024 18.426193636795727 18.09524002704048 18.842557956920327 18.274719066926146 17.593707558100334 17.688553604247875 16.41987271991179 17.420509254580146 18.003511620235816 16.51943498643263 18.424636122040763 17.694042221490907 17.547346239544087 16.763583956374852 17.592122341702606 17.550863398767582 18.356283251013725 17.422835354829093 17.540405568458716 17.706036471850496 17.06776430547401 17.578007149297076 
17.263229046398607 16.64900200239092 16.675560119190962 17.658941216261255 18.31529846499842 17.7868633572573 17.935056674483437 16.518014765967557 18.423311352906733 17.839251982119876 18.798309923976507 18.134457651599252 17.40526431798953 17.348229858846384 16.13649701372775 17.51821622600103 18.11514934065307 16.263570372839737 18.3491507871756 17.905871213047885 17.474484005937597 16.592906391982005 17.397361384720426 17.10755249581389 18.31974991817767 17.136835854442126 17.6528186462739 17.267095814214294 17.349955584633967 17.36022360005909 
