139.10183663277834 94.20582869698143 128.44930292294097 143.94538211893982 120.06381119564858 122.62571933048187 125.72658580424526 81.05715561521258 119.70693033351492 103.92114691342023 102.38188700344568 73.9049272238503 104.46498296921531 101.51098730439496 106.95810716299978 123.09107622145902 115.76489198984797 114.30633414310866 134.34373903338212 109.75563430791506 100.78946967977795 101.70516872616524 101.64681104164802 115.97744530074988 106.54052904364781 110.0027092709501 84.78188788960426 126.93024683445653 93.71751429326999 98.27295091466465 
113.48529663545284 94.73652017283055 104.01910272971216 129.47711212310608 100.17486567668954 101.32797423621665 94.67636303348868 80.69734495961109 119.61247210918901 90.51594603683077 87.82682979865976 79.55079141380239 95.39373918248947 89.7417127392743 100.42100186931194 97.9521385865477 116.08593801296223 86.88052228834381 97.8084103579438 88.02344488690481 98.02596002030896 91.87474834446304 103.03611642527176 110.84946842072763 92.90147655238474 87.77182455779206 84.71650857526468 105.66003009453709 79.36891349774007 79.64760242652058 
88.82601114524776 81.63672491765853 84.93618040882241 102.9628970280218 77.10557875450317 81.259715093268 72.67230928049042 75.36285149300636 93.43530873609404 76.20341677678908 72.3032484032982 69.95170986510223 72.10827357335296 70.92045434753375 80.00204904880604 74.71097469370645 99.65545965255764 66.43400853670221 70.59630276989165 67.81244534464571 78.27237395824302 78.3343521536282 73.70094556906403 86.14615638002157 68.87676588668872 69.84834382873863 67.4137004503583 85.18643919787928 58.9955341780696 64.21991177379161 
69.37983670997953 61.707690351842544 66.43962504136834 78.39956448643753 58.37596245729324 58.51408002361403 60.4718917857367 58.84702062600813 66.72316211455848 64.08961045875284 57.16583561111332 51.10879648125194 56.218084212964605 50.51810670957471 64.12382263427477 61.38854671985077 71.1167773585169 51.4544793250933 52.92177789889547 56.51086637652515 58.020779036213945 59.02289514515729 53.27976911971394 64.34831079590192 47.81871186024461 56.076862423942075 48.54846017211973 66.00732592269823 46.31956060091103 56.416404153138565 
50.45989479427416 48.86080890991659 47.42140960594287 60.027934048569556 42.557564448728016 41.88686959239267 48.981546468216976 45.3980287251273 49.240305452347336 45.347094096563026 44.60440342168494 40.43052800126997 42.48884143948466 33.83162213782099 48.18214315872456 46.884795853125205 50.90711793853628 37.706261663493365 44.78483574495529 47.78331464045903 47.080564366922246 46.290094525303765 41.772587077221466 43.35751336711259 36.33547223815085 36.35565853787699 38.56833597111668 46.84452243158026 35.101199586003204 34.56416554586054 
32.88154475734745 35.48792711462012 34.75178773254139 40.36618108463962 30.535657063985877 28.371101991261128 35.12217763956014 35.82958474228627 40.48148073927407 29.158348795659876 33.75890320134542 29.24130234683164 30.76736018743604 25.138271350639812 29.89275914767061 32.000683608135496 39.06045416437587 30.935403377159332 38.78895976266857 32.593617295879646 36.24374217436132 29.710188584423616 32.62549465729278 31.137338801642393 31.219592132507028 25.79144536889915 30.040183168215503 36.766735574817055 28.379173953784694 18.44315767721814 
22.071485951403556 27.25387169791115 23.148081955150726 27.323506218545745 19.29058223376529 16.818974383784703 26.67902772814394 23.28805776598624 28.1974427175799 16.405233860271 20.74692493526964 20.797587845294633 21.19673681840683 20.098689751360343 17.594721972096814 24.837560753423045 27.371741239043125 20.11047416888597 26.288505709767872 23.344304807463075 27.214495035027937 22.466161996545946 20.244310648029373 25.705420731621572 21.80578590487342 13.185232347682078 20.485999444993 26.77782643970982 18.457932978951597 12.065824350303656 
14.751850695549564 19.251487036076867 15.853834215940855 15.388953662607538 12.923768665715858 12.546716965737865 18.373182840298675 12.004818518896661 14.655910685970218 10.937171520930626 15.4688058803411 16.60121235526675 13.567748420128197 12.473508070429265 14.375713684108511 16.60975148084945 14.765082383542438 16.08122978736795 17.37491375383912 18.0885838067823 21.61366258418358 15.05608713626638 12.480983079994116 16.416341168045744 15.673369658558174 7.622691662218598 12.42932335851049 19.199707985970583 11.427681519156028 7.123822678912582 
8.6095678697683 12.333541234375776 9.435445064060685 8.975696863543233 8.451741696056645 8.70189861406497 12.427932237346813 5.880575892313205 8.972313235314083 8.594209662420846 9.162583595766089 10.428306101996618 9.083880788227896 9.111261440053116 9.26914701489604 9.599004210313042 10.238093160039847 7.842292301150271 13.15096619832426 11.291718108843426 13.817834847242167 8.905460786767948 9.966741767099451 10.135300533264191 9.784768208236322 6.901762611281484 8.18699188714304 15.176072945991734 6.942010310164806 5.749314226633979 
4.74426070947746 9.768856700564266 6.558832272230986 3.9104905238615917 5.051842928657957 6.032742053070659 9.895747682652908 4.510544119182956 6.564713332632989 6.694344732772536 6.998658676969395 8.298086760380299 7.163762843341763 6.104314534549158 6.590190180135162 5.170315630935096 8.476198764971366 6.355228131146279 11.465847545812943 8.976576896506407 9.67972178452265 6.790656767190107 6.138942398621718 7.231908059755524 5.726379600583671 4.120611734148855 4.569446961501795 9.903553242380712 5.193532786565155 3.505284773713521 
3.741295567149697 8.786892132532222 4.200525579177923 2.9984174320599273 3.4299621189021923 5.818837192470631 6.982760924999573 3.3680396949201805 6.25439958799882 5.698218453373095 5.684694694798862 6.711464135792145 5.150879791392992 5.386554246030488 5.472726284367795 5.216455742813939 5.38031794251045 3.822453443101945 9.3274649401021 6.394642296051349 8.164952806110334 5.213098236244007 4.738401771309755 5.144696254615238 4.457524477261709 4.043978298798361 3.805103847270766 5.311459533568108 2.9075379071639516 2.235822138812828 
3.2062165446306934 6.811040212360567 3.3787708427446552 3.5521977215988874 2.83527324563981 5.288290364551832 5.690044580864192 2.4671576185990207 3.1348175128476 5.458177633190231 4.762545960037253 6.157800201838382 5.017197222970714 4.2827533009237735 3.624724289062863 4.546606918897151 3.525228441235806 4.045548125490362 8.498398218930262 6.59301964546641 6.207967434444796 5.221092836707954 4.600076772405136 3.8212051796246977 4.006727255783346 2.7601345866229128 3.15313186076864 5.209544259177119 2.8991210811163146 2.060702363904896 
2.6340388303922615 6.08942099719082 3.6810310913933284 2.5216738746396574 2.7905361176634327 4.585105101621359 4.8021798369866175 2.2947332308770725 3.2217055190500052 3.471917412324849 3.8653147895689393 4.4728246040063215 4.978878160528956 2.9250215555387022 3.8366543093330447 3.0923867218807604 3.481591492169941 3.7117643366014983 5.850697428964054 5.594882030973938 6.314467469819211 3.4934203907082173 2.8883260356434457 2.4420243249488984 3.1408599386022833 2.2462898919997256 1.8259623990166256 4.904902301984239 1.8447632484582857 1.9839676394127452 
1.5316938290630415 5.622881274861081 3.4456664348466206 1.5858484297230202 2.6698517472499876 4.02206549763998 4.093928294468874 1.9674421853356971 3.3219561498329213 3.0537434952103784 3.5990196791416706 3.942898882942394 3.251406614581018 2.1393964510158665 3.1540662385951075 2.643992140042394 2.982548366585481 2.7049576374653834 3.5070859872503677 4.436117801904283 4.9425758563992686 3.2912294301811844 2.984164514363864 1.8847512566539832 2.5908522383856933 2.129728774618841 2.1465233864259385 3.1956541165011245 1.7121262715174566 1.2398116328990452 
1.5037975186912158 4.679593261696115 2.5699239470905493 1.1648567463217718 2.0070102802268797 3.7761924749108786 3.231367970190264 1.930485889048438 2.9071033716176062 2.954971095342656 2.7533979336271774 2.7665080405925937 3.3686396013279163 2.2520333025417707 2.950998207945585 2.5040378550206377 3.2949339658566963 2.570939174461496 4.051235090962619 3.551407181352184 4.672721537319997 2.844886660757338 2.8823040345425683 2.0532029970801395 2.0460341001847993 1.9047018563927023 2.01080159153846 2.369711893777267 1.167186283580868 1.2081708672954403 
